X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-51195,-179485,139.27663515,34.38077530,5.0457
-53245,-179495,139.25434490,34.38058172,2.7363
-51255,-179495,139.27598333,34.38068218,5.4310
-51245,-179495,139.27609206,34.38068267,5.3715
-51235,-179495,139.27620080,34.38068317,5.3160
-51225,-179495,139.27630954,34.38068366,5.2607
-51215,-179495,139.27641827,34.38068416,5.1967
-51205,-179495,139.27652701,34.38068465,5.1162
-53255,-179505,139.25423679,34.38049105,2.7241
-53245,-179505,139.25434552,34.38049156,2.7587
-51255,-179505,139.27598393,34.38059203,5.4129
-51245,-179505,139.27609266,34.38059252,5.3339
-51235,-179505,139.27620140,34.38059302,5.2851
-51225,-179505,139.27631013,34.38059351,5.2364
-51215,-179505,139.27641887,34.38059401,5.1711
-51205,-179505,139.27652761,34.38059450,5.0912
-53255,-179515,139.25423741,34.38040090,2.7261
-53245,-179515,139.25434614,34.38040141,2.7405
-51255,-179515,139.27598452,34.38050187,5.3687
-51245,-179515,139.27609326,34.38050237,5.3144
-51235,-179515,139.27620200,34.38050286,5.2681
-51225,-179515,139.27631073,34.38050336,5.2023
-51215,-179515,139.27641947,34.38050385,5.1273
-51205,-179515,139.27652820,34.38050435,5.0458
-53265,-179525,139.25412929,34.38031023,2.6814
-53255,-179525,139.25423803,34.38031075,2.7282
-51255,-179525,139.27598512,34.38041172,5.3248
-51245,-179525,139.27609386,34.38041222,5.2725
-51235,-179525,139.27620259,34.38041271,5.2191
-51225,-179525,139.27631133,34.38041321,5.1435
-51215,-179525,139.27642006,34.38041370,5.0648
-51205,-179525,139.27652880,34.38041420,4.9853
-53265,-179535,139.25412991,34.38022008,2.6956
-53255,-179535,139.25423865,34.38022059,2.7537
-51255,-179535,139.27598572,34.38032157,5.2844
-51245,-179535,139.27609445,34.38032207,5.1976
-51235,-179535,139.27620319,34.38032256,5.1464
-51225,-179535,139.27631192,34.38032306,5.0774
-51215,-179535,139.27642066,34.38032355,5.0025
-51205,-179535,139.27652940,34.38032404,4.9264
-53265,-179545,139.25413054,34.38012993,2.7059
-51255,-179545,139.27598632,34.38023142,5.2321
-51245,-179545,139.27609505,34.38023191,5.1163
-51235,-179545,139.27620379,34.38023241,5.0709
-51225,-179545,139.27631252,34.38023290,5.0128
-51215,-179545,139.27642126,34.38023340,4.9434
-51205,-179545,139.27652999,34.38023389,4.8717
-53285,-179555,139.25391369,34.38003875,2.6027
-53275,-179555,139.25402242,34.38003926,2.6656
-53265,-179555,139.25413116,34.38003978,2.7182
-51255,-179555,139.27598691,34.38014127,5.1632
-51245,-179555,139.27609565,34.38014176,5.0441
-51235,-179555,139.27620438,34.38014226,5.0025
-51225,-179555,139.27631312,34.38014275,4.9538
-51215,-179555,139.27642185,34.38014325,4.8906
-51205,-179555,139.27653059,34.38014374,4.8182
-53285,-179565,139.25391431,34.37994859,2.5945
-51255,-179565,139.27598751,34.38005111,5.0906
-51245,-179565,139.27609625,34.38005161,4.9702
-51235,-179565,139.27620498,34.38005210,4.9305
-51225,-179565,139.27631372,34.38005260,4.8948
-51215,-179565,139.27642245,34.38005309,4.8390
-51205,-179565,139.27653119,34.38005359,4.7700
-53285,-179575,139.25391493,34.37985844,2.6255
-53275,-179575,139.25402366,34.37985896,2.7174
-51255,-179575,139.27598811,34.37996096,4.9903
-51245,-179575,139.27609684,34.37996146,4.8768
-51235,-179575,139.27620558,34.37996195,4.8469
-51225,-179575,139.27631431,34.37996245,4.8266
-51215,-179575,139.27642305,34.37996294,4.7857
-51205,-179575,139.27653178,34.37996344,4.7275
-53295,-179585,139.25380681,34.37976778,2.6173
-53285,-179585,139.25391555,34.37976829,2.6406
-53275,-179585,139.25402428,34.37976880,2.7144
-53265,-179585,139.25413302,34.37976932,2.7633
-51255,-179585,139.27598870,34.37987081,4.8894
-51245,-179585,139.27609744,34.37987130,4.7840
-51235,-179585,139.27620617,34.37987180,4.7699
-51225,-179585,139.27631491,34.37987229,4.7577
-51215,-179585,139.27642364,34.37987279,4.7277
-51205,-179585,139.27653238,34.37987328,4.6755
-53295,-179595,139.25380744,34.37967762,2.6581
-53285,-179595,139.25391617,34.37967814,2.6984
-53275,-179595,139.25402490,34.37967865,2.7524
-51255,-179595,139.27598930,34.37978066,4.7936
-51245,-179595,139.27609804,34.37978115,4.7149
-51235,-179595,139.27620677,34.37978165,4.6830
-51225,-179595,139.27631551,34.37978214,4.6787
-51215,-179595,139.27642424,34.37978264,4.6584
-53295,-179605,139.25380806,34.37958747,2.6856
-53285,-179605,139.25391679,34.37958799,2.7230
-53275,-179605,139.25402553,34.37958850,2.7554
-51255,-179605,139.27598990,34.37969050,4.7219
-51245,-179605,139.27609863,34.37969100,4.6570
-51235,-179605,139.27620737,34.37969149,4.5751
-51225,-179605,139.27631610,34.37969199,4.5866
-51215,-179605,139.27642484,34.37969248,4.5795
-53295,-179615,139.25380868,34.37949732,2.7193
-53285,-179615,139.25391741,34.37949783,2.7687
-51255,-179615,139.27599050,34.37960035,4.6272
-51245,-179615,139.27609923,34.37960085,4.5862
-51235,-179615,139.27620797,34.37960134,4.5296
-51225,-179615,139.27631670,34.37960184,4.4830
-51215,-179615,139.27642544,34.37960233,4.4807
-53295,-179625,139.25380930,34.37940717,2.7504
-53285,-179625,139.25391803,34.37940768,2.8218
-51255,-179625,139.27599109,34.37951020,4.5052
-51245,-179625,139.27609983,34.37951069,4.5196
-51235,-179625,139.27620856,34.37951119,4.4791
-51225,-179625,139.27631730,34.37951168,4.4288
-51215,-179625,139.27642603,34.37951218,4.3784
-53295,-179635,139.25380992,34.37931702,2.7901
-51255,-179635,139.27599169,34.37942005,4.4838
-51245,-179635,139.27610043,34.37942054,4.4488
-51235,-179635,139.27620916,34.37942104,4.4210
-51225,-179635,139.27631789,34.37942153,4.3862
-51215,-179635,139.27642663,34.37942203,4.3388
-53295,-179645,139.25381054,34.37922686,2.8277
-51255,-179645,139.27599229,34.37932989,4.4509
-51245,-179645,139.27610102,34.37933039,4.3660
-51235,-179645,139.27620976,34.37933089,4.3609
-51225,-179645,139.27631849,34.37933138,4.3347
-51215,-179645,139.27642723,34.37933187,4.2966
-53295,-179655,139.25381116,34.37913671,2.9255
-51255,-179655,139.27599289,34.37923974,4.3967
-51245,-179655,139.27610162,34.37924024,4.3067
-51235,-179655,139.27621035,34.37924073,4.2970
-51225,-179655,139.27631909,34.37924123,4.2736
-51215,-179655,139.27642782,34.37924172,4.2440
-53305,-179665,139.25370305,34.37904604,2.8716
-51255,-179665,139.27599348,34.37914959,4.3321
-51245,-179665,139.27610222,34.37915009,4.2334
-51235,-179665,139.27621095,34.37915058,4.2335
-51225,-179665,139.27631969,34.37915108,4.2110
-51215,-179665,139.27642842,34.37915157,4.1826
-53315,-179675,139.25359494,34.37895538,2.8576
-53305,-179675,139.25370367,34.37895589,2.9137
-51255,-179675,139.27599408,34.37905944,4.2656
-51245,-179675,139.27610281,34.37905993,4.1633
-51235,-179675,139.27621155,34.37906043,4.1519
-51225,-179675,139.27632028,34.37906092,4.1456
-51215,-179675,139.27642902,34.37906142,4.1251
-53315,-179685,139.25359556,34.37886523,2.8561
-51255,-179685,139.27599468,34.37896929,4.2012
-51245,-179685,139.27610341,34.37896978,4.0990
-51235,-179685,139.27621215,34.37897028,4.0773
-51225,-179685,139.27632088,34.37897077,4.0751
-51215,-179685,139.27642961,34.37897127,4.0671
-53315,-179695,139.25359618,34.37877507,2.8422
-51255,-179695,139.27599527,34.37887913,4.1181
-51245,-179695,139.27610401,34.37887963,4.0484
-51235,-179695,139.27621274,34.37888012,4.0179
-51225,-179695,139.27632148,34.37888062,4.0077
-51215,-179695,139.27643021,34.37888111,4.0105
-53325,-179705,139.25348807,34.37868441,2.8276
-53315,-179705,139.25359680,34.37868492,2.8628
-51255,-179705,139.27599587,34.37878898,4.0293
-51245,-179705,139.27610461,34.37878948,3.9824
-51235,-179705,139.27621334,34.37878997,3.9555
-51225,-179705,139.27632207,34.37879047,3.9449
-51215,-179705,139.27643081,34.37879096,3.9552
-53325,-179715,139.25348869,34.37859425,2.8204
-51255,-179715,139.27599647,34.37869883,3.9605
-51245,-179715,139.27610520,34.37869932,3.9140
-51235,-179715,139.27621394,34.37869982,3.8995
-51225,-179715,139.27632267,34.37870031,3.8826
-51215,-179715,139.27643140,34.37870081,3.8947
-53335,-179725,139.25338058,34.37850359,2.8077
-53325,-179725,139.25348931,34.37850410,2.8132
-51255,-179725,139.27599707,34.37860868,3.9160
-51245,-179725,139.27610580,34.37860917,3.8568
-51235,-179725,139.27621453,34.37860967,3.8427
-51225,-179725,139.27632327,34.37861016,3.8284
-51215,-179725,139.27643200,34.37861066,3.8330
-53335,-179735,139.25338120,34.37841344,2.8341
-51255,-179735,139.27599766,34.37851852,3.8960
-51245,-179735,139.27610640,34.37851902,3.8310
-51235,-179735,139.27621513,34.37851951,3.8084
-51225,-179735,139.27632386,34.37852001,3.7900
-53345,-179745,139.25327309,34.37832277,2.8248
-53335,-179745,139.25338182,34.37832328,2.8485
-51255,-179745,139.27599826,34.37842837,3.9281
-51245,-179745,139.27610699,34.37842887,3.8414
-51235,-179745,139.27621573,34.37842936,3.8078
-51225,-179745,139.27632446,34.37842986,3.7835
-53345,-179755,139.25327371,34.37823262,2.8274
-51255,-179755,139.27599886,34.37833822,3.9209
-51245,-179755,139.27610759,34.37833871,3.8509
-51235,-179755,139.27621632,34.37833921,3.8082
-51225,-179755,139.27632506,34.37833970,3.7783
-53345,-179765,139.25327433,34.37814246,2.8164
-51255,-179765,139.27599946,34.37824807,3.9084
-51245,-179765,139.27610819,34.37824856,3.8422
-51235,-179765,139.27621692,34.37824906,3.7979
-51225,-179765,139.27632565,34.37824955,3.7659
-53355,-179775,139.25316622,34.37805180,2.7769
-51255,-179775,139.27600005,34.37815792,3.8741
-51245,-179775,139.27610879,34.37815841,3.8131
-51235,-179775,139.27621752,34.37815891,3.7773
-51225,-179775,139.27632625,34.37815940,3.7475
-53355,-179785,139.25316684,34.37796165,2.7766
-51255,-179785,139.27600065,34.37806776,3.8187
-51245,-179785,139.27610938,34.37806826,3.7796
-51235,-179785,139.27621812,34.37806875,3.7528
-51225,-179785,139.27632685,34.37806925,3.7286
-51255,-179795,139.27600125,34.37797761,3.7877
-51245,-179795,139.27610998,34.37797811,3.7681
-51235,-179795,139.27621871,34.37797860,3.7347
-51225,-179795,139.27632744,34.37797910,3.7121
-53365,-179805,139.25305935,34.37778083,2.7351
-51255,-179805,139.27600184,34.37788746,3.7824
-51245,-179805,139.27611058,34.37788795,3.7501
-51235,-179805,139.27621931,34.37788845,3.7171
-51225,-179805,139.27632804,34.37788894,3.6951
-51255,-179815,139.27600244,34.37779731,3.7953
-51245,-179815,139.27611117,34.37779780,3.7407
-51235,-179815,139.27621991,34.37779830,3.7065
-51225,-179815,139.27632864,34.37779879,3.6780
-53375,-179825,139.25295187,34.37760001,2.6779
-51255,-179825,139.27600304,34.37770715,3.8468
-51245,-179825,139.27611177,34.37770765,3.7285
-51235,-179825,139.27622050,34.37770814,3.6825
-51225,-179825,139.27632924,34.37770864,3.6540
-53385,-179835,139.25284376,34.37750934,2.6512
-53375,-179835,139.25295249,34.37750985,2.7053
-51245,-179835,139.27611237,34.37761750,3.6418
-51235,-179835,139.27622110,34.37761799,3.6377
-51225,-179835,139.27632983,34.37761849,3.6183
-53385,-179845,139.25284438,34.37741919,2.6250
-51245,-179845,139.27611297,34.37752734,3.6190
-51235,-179845,139.27622170,34.37752784,3.6029
-51225,-179845,139.27633043,34.37752833,3.5802
-53395,-179855,139.25273627,34.37732852,2.6285
-51245,-179855,139.27611356,34.37743719,3.6290
-51235,-179855,139.27622229,34.37743769,3.5902
-51225,-179855,139.27633103,34.37743818,3.5578
-53395,-179865,139.25273689,34.37723837,2.6553
-51245,-179865,139.27611416,34.37734704,3.6186
-51235,-179865,139.27622289,34.37734753,3.5748
-53395,-179875,139.25273751,34.37714822,2.6740
-51245,-179875,139.27611476,34.37725689,3.5830
-51235,-179875,139.27622349,34.37725738,3.5414
-53405,-179885,139.25262940,34.37705755,2.6694
-51245,-179885,139.27611535,34.37716673,3.5404
-51235,-179885,139.27622409,34.37716723,3.4968
-51225,-179885,139.27633282,34.37716772,3.4777
-53405,-179895,139.25263003,34.37696740,2.6963
-51245,-179895,139.27611595,34.37707658,3.5194
-51235,-179895,139.27622468,34.37707708,3.4615
-51225,-179895,139.27633341,34.37707757,3.4404
-53405,-179905,139.25263065,34.37687724,2.7358
-51245,-179905,139.27611655,34.37698643,3.5055
-51235,-179905,139.27622528,34.37698693,3.4415
-51225,-179905,139.27633401,34.37698742,3.4167
-53405,-179915,139.25263127,34.37678709,2.7939
-51245,-179915,139.27611714,34.37689628,3.4756
-51235,-179915,139.27622588,34.37689677,3.4332
-51245,-179925,139.27611774,34.37680613,3.5559
-51235,-179925,139.27622647,34.37680662,3.4966
-53415,-179935,139.25252379,34.37660627,2.7522
-51245,-179935,139.27611834,34.37671597,3.5986
-51235,-179935,139.27622707,34.37671647,3.5412
-53415,-179945,139.25252441,34.37651612,2.7891
-51245,-179945,139.27611894,34.37662582,3.5708
-51235,-179945,139.27622767,34.37662632,3.5415
-53425,-179955,139.25241630,34.37642545,2.6916
-51245,-179955,139.27611953,34.37653567,3.5509
-51235,-179955,139.27622826,34.37653616,3.5208
-53425,-179965,139.25241692,34.37633530,2.7634
-51245,-179965,139.27612013,34.37644552,3.5576
-51235,-179965,139.27622886,34.37644601,3.5060
-53435,-179975,139.25230882,34.37624463,2.7845
-51245,-179975,139.27612073,34.37635536,3.5300
-51235,-179975,139.27622946,34.37635586,3.4955
-53445,-179985,139.25220071,34.37615396,2.7991
-53435,-179985,139.25230944,34.37615448,2.8382
-51245,-179985,139.27612132,34.37626521,3.5268
-51235,-179985,139.27623005,34.37626571,3.5096
-53445,-179995,139.25220133,34.37606381,2.8406
-51245,-179995,139.27612192,34.37617506,3.5518
-51235,-179995,139.27623065,34.37617555,3.5299
-53445,-180005,139.25220195,34.37597366,2.9127
-51245,-180005,139.27612252,34.37608491,3.5555
-53455,-180015,139.25209385,34.37588299,2.8640
-51245,-180015,139.27612312,34.37599475,3.5522
-56015,-180025,139.22425986,34.37565748,1.8171
-53455,-180025,139.25209447,34.37579284,2.8853
-51245,-180025,139.27612371,34.37590460,3.5931
-56025,-180035,139.22415178,34.37556679,1.8173
-53455,-180035,139.25209509,34.37570269,2.9055
-51245,-180035,139.27612431,34.37581445,3.6428
-56035,-180045,139.22404371,34.37547609,1.8142
-53465,-180045,139.25198699,34.37561202,2.9213
-53455,-180045,139.25209571,34.37561254,2.9434
-51245,-180045,139.27612491,34.37572430,3.6622
-53465,-180055,139.25198761,34.37552187,2.9369
-53455,-180055,139.25209634,34.37552238,3.0022
-51255,-180055,139.27601677,34.37563365,3.7097
-51245,-180055,139.27612550,34.37563415,3.6737
-56075,-180065,139.22361010,34.37529362,1.8302
-53475,-180065,139.25187950,34.37543120,2.9436
-53465,-180065,139.25198823,34.37543171,2.9703
-51265,-180065,139.27590864,34.37554300,3.7391
-51255,-180065,139.27601737,34.37554350,3.6997
-51245,-180065,139.27612610,34.37554399,3.6722
-53475,-180075,139.25188013,34.37534105,2.9665
-53465,-180075,139.25198885,34.37534156,2.9920
-51265,-180075,139.27590924,34.37545285,3.7796
-51255,-180075,139.27601797,34.37545335,3.7015
-51245,-180075,139.27612670,34.37545384,3.6530
-53485,-180085,139.25177202,34.37525038,2.9793
-53475,-180085,139.25188075,34.37525089,3.0131
-51265,-180085,139.27590984,34.37536270,3.7717
-51255,-180085,139.27601857,34.37536319,3.7018
-51245,-180085,139.27612729,34.37536369,3.6790
-53485,-180095,139.25177264,34.37516023,3.0060
-53475,-180095,139.25188137,34.37516074,3.0447
-51265,-180095,139.27591043,34.37527255,3.7905
-51255,-180095,139.27601916,34.37527304,3.7654
-51245,-180095,139.27612789,34.37527354,3.7145
-55865,-180105,139.22589600,34.37494437,1.8886
-53495,-180105,139.25166454,34.37506956,3.0251
-53485,-180105,139.25177327,34.37507007,3.0551
-51265,-180105,139.27591103,34.37518239,3.8591
-51255,-180105,139.27601976,34.37518289,3.8057
-51245,-180105,139.27612849,34.37518338,3.7271
-55865,-180115,139.22589665,34.37485422,1.9028
-53495,-180115,139.25166516,34.37497941,3.1008
-53485,-180115,139.25177389,34.37497992,3.1515
-51265,-180115,139.27591163,34.37509224,3.8762
-51255,-180115,139.27602036,34.37509274,3.7748
-51245,-180115,139.27612909,34.37509323,3.6996
-53505,-180125,139.25155706,34.37488874,3.0398
-53495,-180125,139.25166578,34.37488925,3.1521
-51265,-180125,139.27591223,34.37500209,3.8166
-51255,-180125,139.27602095,34.37500258,3.7231
-51245,-180125,139.27612968,34.37500308,3.6718
-53515,-180135,139.25144895,34.37479807,3.0554
-53505,-180135,139.25155768,34.37479858,3.1124
-53495,-180135,139.25166641,34.37479910,3.1656
-51265,-180135,139.27591282,34.37491194,3.7324
-51255,-180135,139.27602155,34.37491243,3.7005
-51245,-180135,139.27613028,34.37491293,3.6639
-51235,-180135,139.27623901,34.37491342,3.6359
-53515,-180145,139.25144958,34.37470792,3.0607
-53505,-180145,139.25155830,34.37470843,3.1593
-51265,-180145,139.27591342,34.37482178,3.7617
-51255,-180145,139.27602215,34.37482228,3.7218
-51245,-180145,139.27613088,34.37482277,3.6832
-51235,-180145,139.27623961,34.37482327,3.6502
-53535,-180155,139.25123274,34.37461673,3.0441
-53525,-180155,139.25134147,34.37461725,3.0834
-53515,-180155,139.25145020,34.37461776,3.0998
-53505,-180155,139.25155893,34.37461828,3.0898
-51265,-180155,139.27591402,34.37473163,3.7573
-51255,-180155,139.27602275,34.37473213,3.7347
-51245,-180155,139.27613147,34.37473262,3.6922
-56155,-180165,139.22274682,34.37438777,1.8363
-56145,-180165,139.22285555,34.37438831,1.8451
-53535,-180165,139.25123337,34.37452658,3.0520
-53525,-180165,139.25134209,34.37452709,3.1009
-53515,-180165,139.25145082,34.37452761,3.0901
-51265,-180165,139.27591461,34.37464148,3.7679
-51255,-180165,139.27602334,34.37464197,3.7406
-51245,-180165,139.27613207,34.37464247,3.6932
-56155,-180175,139.22274747,34.37429762,1.8627
-56145,-180175,139.22285620,34.37429816,1.8631
-56135,-180175,139.22296493,34.37429871,1.8607
-53545,-180175,139.25112526,34.37443591,3.0157
-53535,-180175,139.25123399,34.37443643,3.0668
-53525,-180175,139.25134272,34.37443694,3.1744
-51265,-180175,139.27591521,34.37455133,3.7734
-51255,-180175,139.27602394,34.37455182,3.7364
-51245,-180175,139.27613267,34.37455232,3.6893
-56135,-180185,139.22296558,34.37420855,1.8744
-56125,-180185,139.22307431,34.37420910,1.8742
-53545,-180185,139.25112589,34.37434576,3.0088
-53535,-180185,139.25123461,34.37434627,3.1009
-53525,-180185,139.25134334,34.37434679,3.2198
-51265,-180185,139.27591581,34.37446117,3.7774
-51255,-180185,139.27602454,34.37446167,3.7213
-51245,-180185,139.27613327,34.37446216,3.6732
-56145,-180195,139.22285751,34.37411786,1.8766
-56135,-180195,139.22296623,34.37411840,1.8823
-56125,-180195,139.22307496,34.37411894,1.8858
-56115,-180195,139.22318369,34.37411949,1.8874
-53545,-180195,139.25112651,34.37425560,3.0029
-53535,-180195,139.25123524,34.37425612,3.0740
-53525,-180195,139.25134397,34.37425664,3.1509
-51265,-180195,139.27591641,34.37437102,3.7607
-51255,-180195,139.27602513,34.37437152,3.6826
-51245,-180195,139.27613386,34.37437201,3.6486
-56135,-180205,139.22296689,34.37402825,1.8929
-56125,-180205,139.22307561,34.37402879,1.9021
-56115,-180205,139.22318434,34.37402934,1.9200
-56105,-180205,139.22329307,34.37402988,1.9043
-53545,-180205,139.25112713,34.37416545,2.9942
-51265,-180205,139.27591700,34.37428087,3.7162
-51255,-180205,139.27602573,34.37428137,3.6509
-56145,-180215,139.22285882,34.37393756,1.8891
