地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13222,1322200502,東久留米市,東久留米市大門町,２丁目,東久留米市大門町２丁目,1,03,資本金500万～1000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200502,東久留米市,東久留米市大門町,２丁目,東久留米市大門町２丁目,1,04,資本金1000万～3000万円未満,2,16,-,-,-,-,-,-,2,16,-,-,1,7,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200502,東久留米市,東久留米市大門町,２丁目,東久留米市大門町２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200502,東久留米市,東久留米市大門町,２丁目,東久留米市大門町２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200502,東久留米市,東久留米市大門町,２丁目,東久留米市大門町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200502,東久留米市,東久留米市大門町,２丁目,東久留米市大門町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200502,東久留米市,東久留米市大門町,２丁目,東久留米市大門町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200502,東久留米市,東久留米市大門町,２丁目,東久留米市大門町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200502,東久留米市,東久留米市大門町,２丁目,東久留米市大門町２丁目,9,91,（再掲）資本金1000万円以下,1,4,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200502,東久留米市,東久留米市大門町,２丁目,東久留米市大門町２丁目,9,92,（再掲）資本金5000万円以下,3,20,-,-,-,-,-,-,3,20,-,-,2,11,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200502,東久留米市,東久留米市大門町,２丁目,東久留米市大門町２丁目,9,93,（再掲）資本金1億円以下,3,20,-,-,-,-,-,-,3,20,-,-,2,11,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200502,東久留米市,東久留米市大門町,２丁目,東久留米市大門町２丁目,9,94,（再掲）資本金3億円以下,3,20,-,-,-,-,-,-,3,20,-,-,2,11,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322201400,東久留米市,東久留米市中央町,,東久留米市中央町,0,00,総数（資本金階級）,92,1381,5,265,5,265,-,-,87,1116,-,-,29,136,11,72,-,-,4,66,2,171,15,436,1,3,9,31,3,12,5,19,3,42,-,-,2,122,-,-,3,6
5,13222,1322201400,東久留米市,東久留米市中央町,,東久留米市中央町,1,01,資本金300万円未満,6,27,-,-,-,-,-,-,6,27,-,-,-,-,3,11,-,-,-,-,-,-,1,5,-,-,-,-,-,-,1,3,-,-,-,-,1,8,-,-,-,-
5,13222,1322201400,東久留米市,東久留米市中央町,,東久留米市中央町,1,02,資本金300万～500万円未満,33,204,1,7,1,7,-,-,32,197,-,-,10,47,1,2,-,-,2,56,-,-,6,51,1,3,6,21,1,3,3,10,1,2,-,-,-,-,-,-,1,2
5,13222,1322201400,東久留米市,東久留米市中央町,,東久留米市中央町,1,03,資本金500万～1000万円未満,13,50,2,16,2,16,-,-,11,34,-,-,5,15,-,-,-,-,1,6,-,-,3,6,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,3
5,13222,1322201400,東久留米市,東久留米市中央町,,東久留米市中央町,1,04,資本金1000万～3000万円未満,29,398,-,-,-,-,-,-,29,398,-,-,11,64,5,40,-,-,1,4,1,91,3,29,-,-,2,6,2,9,-,-,2,40,-,-,1,114,-,-,1,1
5,13222,1322201400,東久留米市,東久留米市中央町,,東久留米市中央町,1,05,資本金3000万～5000万円未満,3,106,-,-,-,-,-,-,3,106,-,-,-,-,1,15,-,-,-,-,1,80,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322201400,東久留米市,東久留米市中央町,,東久留米市中央町,1,06,資本金5000万～1億円未満,2,242,2,242,2,242,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322201400,東久留米市,東久留米市中央町,,東久留米市中央町,1,07,資本金1億～3億円未満,1,334,-,-,-,-,-,-,1,334,-,-,-,-,-,-,-,-,-,-,-,-,1,334,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322201400,東久留米市,東久留米市中央町,,東久留米市中央町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322201400,東久留米市,東久留米市中央町,,東久留米市中央町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322201400,東久留米市,東久留米市中央町,,東久留米市中央町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322201400,東久留米市,東久留米市中央町,,東久留米市中央町,9,91,（再掲）資本金1000万円以下,77,540,3,23,3,23,-,-,74,517,-,-,25,112,8,44,-,-,4,66,-,-,13,91,1,3,9,31,3,12,4,13,2,17,-,-,2,122,-,-,3,6
5,13222,1322201400,東久留米市,東久留米市中央町,,東久留米市中央町,9,92,（再掲）資本金5000万円以下,84,785,3,23,3,23,-,-,81,762,-,-,26,126,10,68,-,-,4,66,2,171,14,102,1,3,9,31,3,12,4,13,3,42,-,-,2,122,-,-,3,6
5,13222,1322201400,東久留米市,東久留米市中央町,,東久留米市中央町,9,93,（再掲）資本金1億円以下,86,1027,5,265,5,265,-,-,81,762,-,-,26,126,10,68,-,-,4,66,2,171,14,102,1,3,9,31,3,12,4,13,3,42,-,-,2,122,-,-,3,6
5,13222,1322201400,東久留米市,東久留米市中央町,,東久留米市中央町,9,94,（再掲）資本金3億円以下,87,1361,5,265,5,265,-,-,82,1096,-,-,26,126,10,68,-,-,4,66,2,171,15,436,1,3,9,31,3,12,4,13,3,42,-,-,2,122,-,-,3,6
6,13222,1322201401,東久留米市,東久留米市中央町,１丁目,東久留米市中央町１丁目,0,00,総数（資本金階級）,18,274,-,-,-,-,-,-,18,274,-,-,4,25,1,4,-,-,2,10,1,91,1,2,1,3,2,7,2,6,2,10,1,2,-,-,1,114,-,-,-,-
6,13222,1322201401,東久留米市,東久留米市中央町,１丁目,東久留米市中央町１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201401,東久留米市,東久留米市中央町,１丁目,東久留米市中央町１丁目,1,02,資本金300万～500万円未満,7,22,-,-,-,-,-,-,7,22,-,-,1,5,-,-,-,-,-,-,-,-,1,2,1,3,1,3,1,3,1,4,1,2,-,-,-,-,-,-,-,-
6,13222,1322201401,東久留米市,東久留米市中央町,１丁目,東久留米市中央町１丁目,1,03,資本金500万～1000万円未満,2,10,-,-,-,-,-,-,2,10,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201401,東久留米市,東久留米市中央町,１丁目,東久留米市中央町１丁目,1,04,資本金1000万～3000万円未満,7,232,-,-,-,-,-,-,7,232,-,-,3,20,-,-,-,-,1,4,1,91,-,-,-,-,-,-,1,3,-,-,-,-,-,-,1,114,-,-,-,-
6,13222,1322201401,東久留米市,東久留米市中央町,１丁目,東久留米市中央町１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201401,東久留米市,東久留米市中央町,１丁目,東久留米市中央町１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201401,東久留米市,東久留米市中央町,１丁目,東久留米市中央町１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201401,東久留米市,東久留米市中央町,１丁目,東久留米市中央町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201401,東久留米市,東久留米市中央町,１丁目,東久留米市中央町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201401,東久留米市,東久留米市中央町,１丁目,東久留米市中央町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201401,東久留米市,東久留米市中央町,１丁目,東久留米市中央町１丁目,9,91,（再掲）資本金1000万円以下,14,159,-,-,-,-,-,-,14,159,-,-,3,11,-,-,-,-,2,10,-,-,1,2,1,3,2,7,2,6,1,4,1,2,-,-,1,114,-,-,-,-
6,13222,1322201401,東久留米市,東久留米市中央町,１丁目,東久留米市中央町１丁目,9,92,（再掲）資本金5000万円以下,16,264,-,-,-,-,-,-,16,264,-,-,4,25,-,-,-,-,2,10,1,91,1,2,1,3,2,7,2,6,1,4,1,2,-,-,1,114,-,-,-,-
6,13222,1322201401,東久留米市,東久留米市中央町,１丁目,東久留米市中央町１丁目,9,93,（再掲）資本金1億円以下,16,264,-,-,-,-,-,-,16,264,-,-,4,25,-,-,-,-,2,10,1,91,1,2,1,3,2,7,2,6,1,4,1,2,-,-,1,114,-,-,-,-
6,13222,1322201401,東久留米市,東久留米市中央町,１丁目,東久留米市中央町１丁目,9,94,（再掲）資本金3億円以下,16,264,-,-,-,-,-,-,16,264,-,-,4,25,-,-,-,-,2,10,1,91,1,2,1,3,2,7,2,6,1,4,1,2,-,-,1,114,-,-,-,-
6,13222,1322201402,東久留米市,東久留米市中央町,２丁目,東久留米市中央町２丁目,0,00,総数（資本金階級）,14,100,-,-,-,-,-,-,14,100,-,-,5,20,-,-,-,-,1,48,-,-,4,18,-,-,1,5,-,-,3,9,-,-,-,-,-,-,-,-,-,-
6,13222,1322201402,東久留米市,東久留米市中央町,２丁目,東久留米市中央町２丁目,1,01,資本金300万円未満,2,8,-,-,-,-,-,-,2,8,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-
6,13222,1322201402,東久留米市,東久留米市中央町,２丁目,東久留米市中央町２丁目,1,02,資本金300万～500万円未満,8,76,-,-,-,-,-,-,8,76,-,-,2,8,-,-,-,-,1,48,-,-,2,9,-,-,1,5,-,-,2,6,-,-,-,-,-,-,-,-,-,-
6,13222,1322201402,東久留米市,東久留米市中央町,２丁目,東久留米市中央町２丁目,1,03,資本金500万～1000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201402,東久留米市,東久留米市中央町,２丁目,東久留米市中央町２丁目,1,04,資本金1000万～3000万円未満,3,13,-,-,-,-,-,-,3,13,-,-,2,9,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201402,東久留米市,東久留米市中央町,２丁目,東久留米市中央町２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201402,東久留米市,東久留米市中央町,２丁目,東久留米市中央町２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201402,東久留米市,東久留米市中央町,２丁目,東久留米市中央町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201402,東久留米市,東久留米市中央町,２丁目,東久留米市中央町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201402,東久留米市,東久留米市中央町,２丁目,東久留米市中央町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201402,東久留米市,東久留米市中央町,２丁目,東久留米市中央町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201402,東久留米市,東久留米市中央町,２丁目,東久留米市中央町２丁目,9,91,（再掲）資本金1000万円以下,14,100,-,-,-,-,-,-,14,100,-,-,5,20,-,-,-,-,1,48,-,-,4,18,-,-,1,5,-,-,3,9,-,-,-,-,-,-,-,-,-,-
6,13222,1322201402,東久留米市,東久留米市中央町,２丁目,東久留米市中央町２丁目,9,92,（再掲）資本金5000万円以下,14,100,-,-,-,-,-,-,14,100,-,-,5,20,-,-,-,-,1,48,-,-,4,18,-,-,1,5,-,-,3,9,-,-,-,-,-,-,-,-,-,-
6,13222,1322201402,東久留米市,東久留米市中央町,２丁目,東久留米市中央町２丁目,9,93,（再掲）資本金1億円以下,14,100,-,-,-,-,-,-,14,100,-,-,5,20,-,-,-,-,1,48,-,-,4,18,-,-,1,5,-,-,3,9,-,-,-,-,-,-,-,-,-,-
6,13222,1322201402,東久留米市,東久留米市中央町,２丁目,東久留米市中央町２丁目,9,94,（再掲）資本金3億円以下,14,100,-,-,-,-,-,-,14,100,-,-,5,20,-,-,-,-,1,48,-,-,4,18,-,-,1,5,-,-,3,9,-,-,-,-,-,-,-,-,-,-
6,13222,1322201403,東久留米市,東久留米市中央町,３丁目,東久留米市中央町３丁目,0,00,総数（資本金階級）,11,58,1,3,1,3,-,-,10,55,-,-,3,13,4,32,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,1,1
6,13222,1322201403,東久留米市,東久留米市中央町,３丁目,東久留米市中央町３丁目,1,01,資本金300万円未満,2,16,-,-,-,-,-,-,2,16,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,-,-
6,13222,1322201403,東久留米市,東久留米市中央町,３丁目,東久留米市中央町３丁目,1,02,資本金300万～500万円未満,1,5,-,-,-,-,-,-,1,5,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201403,東久留米市,東久留米市中央町,３丁目,東久留米市中央町３丁目,1,03,資本金500万～1000万円未満,4,12,1,3,1,3,-,-,3,9,-,-,2,8,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201403,東久留米市,東久留米市中央町,３丁目,東久留米市中央町３丁目,1,04,資本金1000万～3000万円未満,3,10,-,-,-,-,-,-,3,10,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1
6,13222,1322201403,東久留米市,東久留米市中央町,３丁目,東久留米市中央町３丁目,1,05,資本金3000万～5000万円未満,1,15,-,-,-,-,-,-,1,15,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201403,東久留米市,東久留米市中央町,３丁目,東久留米市中央町３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201403,東久留米市,東久留米市中央町,３丁目,東久留米市中央町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201403,東久留米市,東久留米市中央町,３丁目,東久留米市中央町３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201403,東久留米市,東久留米市中央町,３丁目,東久留米市中央町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201403,東久留米市,東久留米市中央町,３丁目,東久留米市中央町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201403,東久留米市,東久留米市中央町,３丁目,東久留米市中央町３丁目,9,91,（再掲）資本金1000万円以下,10,43,1,3,1,3,-,-,9,40,-,-,3,13,3,17,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,1,1
6,13222,1322201403,東久留米市,東久留米市中央町,３丁目,東久留米市中央町３丁目,9,92,（再掲）資本金5000万円以下,11,58,1,3,1,3,-,-,10,55,-,-,3,13,4,32,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,1,1
6,13222,1322201403,東久留米市,東久留米市中央町,３丁目,東久留米市中央町３丁目,9,93,（再掲）資本金1億円以下,11,58,1,3,1,3,-,-,10,55,-,-,3,13,4,32,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,1,1
6,13222,1322201403,東久留米市,東久留米市中央町,３丁目,東久留米市中央町３丁目,9,94,（再掲）資本金3億円以下,11,58,1,3,1,3,-,-,10,55,-,-,3,13,4,32,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,1,1
6,13222,1322201404,東久留米市,東久留米市中央町,４丁目,東久留米市中央町４丁目,0,00,総数（資本金階級）,9,60,1,7,1,7,-,-,8,53,-,-,2,14,2,11,-,-,-,-,-,-,2,11,-,-,-,-,-,-,-,-,1,15,-,-,-,-,-,-,1,2
6,13222,1322201404,東久留米市,東久留米市中央町,４丁目,東久留米市中央町４丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201404,東久留米市,東久留米市中央町,４丁目,東久留米市中央町４丁目,1,02,資本金300万～500万円未満,4,13,1,7,1,7,-,-,3,6,-,-,-,-,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2
6,13222,1322201404,東久留米市,東久留米市中央町,４丁目,東久留米市中央町４丁目,1,03,資本金500万～1000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201404,東久留米市,東久留米市中央町,４丁目,東久留米市中央町４丁目,1,04,資本金1000万～3000万円未満,4,45,-,-,-,-,-,-,4,45,-,-,1,12,1,9,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,1,15,-,-,-,-,-,-,-,-
6,13222,1322201404,東久留米市,東久留米市中央町,４丁目,東久留米市中央町４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201404,東久留米市,東久留米市中央町,４丁目,東久留米市中央町４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201404,東久留米市,東久留米市中央町,４丁目,東久留米市中央町４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201404,東久留米市,東久留米市中央町,４丁目,東久留米市中央町４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201404,東久留米市,東久留米市中央町,４丁目,東久留米市中央町４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201404,東久留米市,東久留米市中央町,４丁目,東久留米市中央町４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201404,東久留米市,東久留米市中央町,４丁目,東久留米市中央町４丁目,9,91,（再掲）資本金1000万円以下,8,51,1,7,1,7,-,-,7,44,-,-,2,14,1,2,-,-,-,-,-,-,2,11,-,-,-,-,-,-,-,-,1,15,-,-,-,-,-,-,1,2
6,13222,1322201404,東久留米市,東久留米市中央町,４丁目,東久留米市中央町４丁目,9,92,（再掲）資本金5000万円以下,9,60,1,7,1,7,-,-,8,53,-,-,2,14,2,11,-,-,-,-,-,-,2,11,-,-,-,-,-,-,-,-,1,15,-,-,-,-,-,-,1,2
6,13222,1322201404,東久留米市,東久留米市中央町,４丁目,東久留米市中央町４丁目,9,93,（再掲）資本金1億円以下,9,60,1,7,1,7,-,-,8,53,-,-,2,14,2,11,-,-,-,-,-,-,2,11,-,-,-,-,-,-,-,-,1,15,-,-,-,-,-,-,1,2
6,13222,1322201404,東久留米市,東久留米市中央町,４丁目,東久留米市中央町４丁目,9,94,（再掲）資本金3億円以下,9,60,1,7,1,7,-,-,8,53,-,-,2,14,2,11,-,-,-,-,-,-,2,11,-,-,-,-,-,-,-,-,1,15,-,-,-,-,-,-,1,2
6,13222,1322201405,東久留米市,東久留米市中央町,５丁目,東久留米市中央町５丁目,0,00,総数（資本金階級）,21,90,-,-,-,-,-,-,21,90,-,-,9,38,3,9,-,-,1,8,-,-,3,18,-,-,4,14,-,-,-,-,-,-,-,-,-,-,-,-,1,3
6,13222,1322201405,東久留米市,東久留米市中央町,５丁目,東久留米市中央町５丁目,1,01,資本金300万円未満,2,3,-,-,-,-,-,-,2,3,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201405,東久留米市,東久留米市中央町,５丁目,東久留米市中央町５丁目,1,02,資本金300万～500万円未満,7,40,-,-,-,-,-,-,7,40,-,-,3,20,-,-,-,-,1,8,-,-,1,4,-,-,2,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201405,東久留米市,東久留米市中央町,５丁目,東久留米市中央町５丁目,1,03,資本金500万～1000万円未満,2,6,-,-,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3
6,13222,1322201405,東久留米市,東久留米市中央町,５丁目,東久留米市中央町５丁目,1,04,資本金1000万～3000万円未満,6,20,-,-,-,-,-,-,6,20,-,-,3,8,1,6,-,-,-,-,-,-,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
