地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13111,1311102701,大田区,大田区南久が原,１丁目,大田区南久が原１丁目,1,1000,民営,206,133,73,7,5,2,1,-,1,28,17,11,170,111,59,159,107,52,110,81,29,49,26,23,11,4,7,4,2,2,-,-,-,202,131,71
6,13111,1311102701,大田区,大田区南久が原,１丁目,大田区南久が原１丁目,2,1100,個人,20,8,12,7,5,2,1,-,1,-,-,-,12,3,9,12,3,9,7,-,7,5,3,2,-,-,-,-,-,-,-,-,-,20,8,12
6,13111,1311102701,大田区,大田区南久が原,１丁目,大田区南久が原１丁目,3,1210,会社,159,109,50,-,-,-,-,-,-,26,15,11,133,94,39,122,90,32,82,70,12,40,20,20,11,4,7,1,-,1,-,-,-,158,109,49
6,13111,1311102701,大田区,大田区南久が原,１丁目,大田区南久が原１丁目,3,1220,会社以外の法人,27,16,11,-,-,-,-,-,-,2,2,-,25,14,11,25,14,11,21,11,10,4,3,1,-,-,-,3,2,1,-,-,-,24,14,10
6,13111,1311102701,大田区,大田区南久が原,１丁目,大田区南久が原１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311102702,大田区,大田区南久が原,２丁目,大田区南久が原２丁目,1,1000,民営,926,403,523,58,42,16,15,1,14,125,87,38,728,273,455,636,230,406,274,134,140,362,96,266,92,43,49,14,10,4,6,2,4,918,395,523
6,13111,1311102702,大田区,大田区南久が原,２丁目,大田区南久が原２丁目,2,1100,個人,182,83,99,58,42,16,15,1,14,-,-,-,109,40,69,93,32,61,26,7,19,67,25,42,16,8,8,9,9,-,-,-,-,173,74,99
6,13111,1311102702,大田区,大田区南久が原,２丁目,大田区南久が原２丁目,3,1210,会社,685,300,385,-,-,-,-,-,-,123,85,38,562,215,347,486,180,306,201,111,90,285,69,216,76,35,41,5,1,4,4,-,4,684,299,385
6,13111,1311102702,大田区,大田区南久が原,２丁目,大田区南久が原２丁目,3,1220,会社以外の法人,59,20,39,-,-,-,-,-,-,2,2,-,57,18,39,57,18,39,47,16,31,10,2,8,-,-,-,-,-,-,2,2,-,61,22,39
6,13111,1311102702,大田区,大田区南久が原,２丁目,大田区南久が原２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311103100,大田区,大田区南千束,,大田区南千束,1,1000,民営,1255,658,597,55,39,16,11,3,8,191,118,73,998,498,500,882,461,421,600,375,225,282,86,196,116,37,79,2,1,1,11,11,-,1264,668,596
5,13111,1311103100,大田区,大田区南千束,,大田区南千束,2,1100,個人,145,70,75,55,39,16,11,3,8,-,-,-,79,28,51,70,23,47,38,11,27,32,12,20,9,5,4,1,1,-,-,-,-,144,69,75
5,13111,1311103100,大田区,大田区南千束,,大田区南千束,3,1210,会社,983,563,420,-,-,-,-,-,-,187,114,73,796,449,347,705,426,279,497,355,142,208,71,137,91,23,68,1,-,1,11,11,-,993,574,419
5,13111,1311103100,大田区,大田区南千束,,大田区南千束,3,1220,会社以外の法人,126,25,101,-,-,-,-,-,-,4,4,-,122,21,101,106,12,94,64,9,55,42,3,39,16,9,7,-,-,-,-,-,-,126,25,101
5,13111,1311103100,大田区,大田区南千束,,大田区南千束,2,1300,法人でない団体,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1
6,13111,1311103101,大田区,大田区南千束,１丁目,大田区南千束１丁目,1,1000,民営,752,444,308,10,9,1,3,1,2,84,49,35,655,385,270,575,365,210,415,309,106,160,56,104,80,20,60,-,-,-,1,1,-,753,445,308
6,13111,1311103101,大田区,大田区南千束,１丁目,大田区南千束１丁目,2,1100,個人,30,19,11,10,9,1,3,1,2,-,-,-,17,9,8,16,8,8,12,4,8,4,4,-,1,1,-,-,-,-,-,-,-,30,19,11
6,13111,1311103101,大田区,大田区南千束,１丁目,大田区南千束１丁目,3,1210,会社,722,425,297,-,-,-,-,-,-,84,49,35,638,376,262,559,357,202,403,305,98,156,52,104,79,19,60,-,-,-,1,1,-,723,426,297
6,13111,1311103101,大田区,大田区南千束,１丁目,大田区南千束１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103101,大田区,大田区南千束,１丁目,大田区南千束１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103102,大田区,大田区南千束,２丁目,大田区南千束２丁目,1,1000,民営,186,82,104,8,6,2,1,-,1,39,27,12,138,49,89,114,36,78,65,20,45,49,16,33,24,13,11,-,-,-,6,6,-,192,88,104
6,13111,1311103102,大田区,大田区南千束,２丁目,大田区南千束２丁目,2,1100,個人,26,11,15,8,6,2,1,-,1,-,-,-,17,5,12,15,4,11,6,3,3,9,1,8,2,1,1,-,-,-,-,-,-,26,11,15
6,13111,1311103102,大田区,大田区南千束,２丁目,大田区南千束２丁目,3,1210,会社,74,49,25,-,-,-,-,-,-,35,23,12,39,26,13,33,23,10,15,11,4,18,12,6,6,3,3,-,-,-,6,6,-,80,55,25
6,13111,1311103102,大田区,大田区南千束,２丁目,大田区南千束２丁目,3,1220,会社以外の法人,86,22,64,-,-,-,-,-,-,4,4,-,82,18,64,66,9,57,44,6,38,22,3,19,16,9,7,-,-,-,-,-,-,86,22,64
6,13111,1311103102,大田区,大田区南千束,２丁目,大田区南千束２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103103,大田区,大田区南千束,３丁目,大田区南千束３丁目,1,1000,民営,317,132,185,37,24,13,7,2,5,68,42,26,205,64,141,193,60,133,120,46,74,73,14,59,12,4,8,2,1,1,4,4,-,319,135,184
6,13111,1311103103,大田区,大田区南千束,３丁目,大田区南千束３丁目,2,1100,個人,89,40,49,37,24,13,7,2,5,-,-,-,45,14,31,39,11,28,20,4,16,19,7,12,6,3,3,1,1,-,-,-,-,88,39,49
6,13111,1311103103,大田区,大田区南千束,３丁目,大田区南千束３丁目,3,1210,会社,187,89,98,-,-,-,-,-,-,68,42,26,119,47,72,113,46,67,79,39,40,34,7,27,6,1,5,1,-,1,4,4,-,190,93,97
6,13111,1311103103,大田区,大田区南千束,３丁目,大田区南千束３丁目,3,1220,会社以外の法人,40,3,37,-,-,-,-,-,-,-,-,-,40,3,37,40,3,37,20,3,17,20,-,20,-,-,-,-,-,-,-,-,-,40,3,37
6,13111,1311103103,大田区,大田区南千束,３丁目,大田区南千束３丁目,2,1300,法人でない団体,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1
5,13111,1311101500,大田区,大田区南馬込,,大田区南馬込,1,1000,民営,3519,2172,1347,168,126,42,44,7,37,476,316,160,2831,1723,1108,2733,1681,1052,1744,1257,487,989,424,565,98,42,56,43,30,13,20,9,11,3496,2151,1345
5,13111,1311101500,大田区,大田区南馬込,,大田区南馬込,2,1100,個人,473,229,244,168,126,42,44,7,37,-,-,-,261,96,165,244,86,158,108,43,65,136,43,93,17,10,7,1,1,-,3,2,1,475,230,245
5,13111,1311101500,大田区,大田区南馬込,,大田区南馬込,3,1210,会社,2852,1869,983,-,-,-,-,-,-,453,302,151,2399,1567,832,2327,1536,791,1515,1165,350,812,371,441,72,31,41,40,28,12,17,7,10,2829,1848,981
5,13111,1311101500,大田区,大田区南馬込,,大田区南馬込,3,1220,会社以外の法人,191,72,119,-,-,-,-,-,-,21,12,9,170,60,110,161,59,102,121,49,72,40,10,30,9,1,8,2,1,1,-,-,-,189,71,118
5,13111,1311101500,大田区,大田区南馬込,,大田区南馬込,2,1300,法人でない団体,3,2,1,-,-,-,-,-,-,2,2,-,1,-,1,1,-,1,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,3,2,1
6,13111,1311101501,大田区,大田区南馬込,１丁目,大田区南馬込１丁目,1,1000,民営,666,443,223,21,17,4,7,-,7,95,66,29,543,360,183,524,351,173,433,293,140,91,58,33,19,9,10,32,21,11,-,-,-,634,422,212
6,13111,1311101501,大田区,大田区南馬込,１丁目,大田区南馬込１丁目,2,1100,個人,48,20,28,21,17,4,7,-,7,-,-,-,20,3,17,20,3,17,12,3,9,8,-,8,-,-,-,-,-,-,-,-,-,48,20,28
6,13111,1311101501,大田区,大田区南馬込,１丁目,大田区南馬込１丁目,3,1210,会社,559,406,153,-,-,-,-,-,-,93,65,28,466,341,125,451,333,118,372,276,96,79,57,22,15,8,7,32,21,11,-,-,-,527,385,142
6,13111,1311101501,大田区,大田区南馬込,１丁目,大田区南馬込１丁目,3,1220,会社以外の法人,59,17,42,-,-,-,-,-,-,2,1,1,57,16,41,53,15,38,49,14,35,4,1,3,4,1,3,-,-,-,-,-,-,59,17,42
6,13111,1311101501,大田区,大田区南馬込,１丁目,大田区南馬込１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311101502,大田区,大田区南馬込,２丁目,大田区南馬込２丁目,1,1000,民営,449,313,136,22,14,8,5,1,4,60,40,20,362,258,104,361,257,104,263,202,61,98,55,43,1,1,-,-,-,-,10,2,8,459,315,144
6,13111,1311101502,大田区,大田区南馬込,２丁目,大田区南馬込２丁目,2,1100,個人,73,47,26,22,14,8,5,1,4,-,-,-,46,32,14,45,31,14,27,16,11,18,15,3,1,1,-,-,-,-,3,2,1,76,49,27
6,13111,1311101502,大田区,大田区南馬込,２丁目,大田区南馬込２丁目,3,1210,会社,365,263,102,-,-,-,-,-,-,58,38,20,307,225,82,307,225,82,232,185,47,75,40,35,-,-,-,-,-,-,7,-,7,372,263,109
6,13111,1311101502,大田区,大田区南馬込,２丁目,大田区南馬込２丁目,3,1220,会社以外の法人,10,2,8,-,-,-,-,-,-,1,1,-,9,1,8,9,1,8,4,1,3,5,-,5,-,-,-,-,-,-,-,-,-,10,2,8
6,13111,1311101502,大田区,大田区南馬込,２丁目,大田区南馬込２丁目,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13111,1311101503,大田区,大田区南馬込,３丁目,大田区南馬込３丁目,1,1000,民営,335,197,138,19,12,7,8,1,7,59,39,20,249,145,104,244,143,101,118,72,46,126,71,55,5,2,3,2,1,1,-,-,-,333,196,137
6,13111,1311101503,大田区,大田区南馬込,３丁目,大田区南馬込３丁目,2,1100,個人,34,13,21,19,12,7,8,1,7,-,-,-,7,-,7,7,-,7,5,-,5,2,-,2,-,-,-,-,-,-,-,-,-,34,13,21
6,13111,1311101503,大田区,大田区南馬込,３丁目,大田区南馬込３丁目,3,1210,会社,247,167,80,-,-,-,-,-,-,53,36,17,194,131,63,190,129,61,88,63,25,102,66,36,4,2,2,-,-,-,-,-,-,247,167,80
6,13111,1311101503,大田区,大田区南馬込,３丁目,大田区南馬込３丁目,3,1220,会社以外の法人,54,17,37,-,-,-,-,-,-,6,3,3,48,14,34,47,14,33,25,9,16,22,5,17,1,-,1,2,1,1,-,-,-,52,16,36
6,13111,1311101503,大田区,大田区南馬込,３丁目,大田区南馬込３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311101504,大田区,大田区南馬込,４丁目,大田区南馬込４丁目,1,1000,民営,408,194,214,27,22,5,6,1,5,61,36,25,314,135,179,304,130,174,144,104,40,160,26,134,10,5,5,5,4,1,4,4,-,407,194,213
6,13111,1311101504,大田区,大田区南馬込,４丁目,大田区南馬込４丁目,2,1100,個人,58,27,31,27,22,5,6,1,5,-,-,-,25,4,21,24,3,21,14,3,11,10,-,10,1,1,-,-,-,-,-,-,-,58,27,31
6,13111,1311101504,大田区,大田区南馬込,４丁目,大田区南馬込４丁目,3,1210,会社,344,163,181,-,-,-,-,-,-,60,36,24,284,127,157,275,123,152,125,97,28,150,26,124,9,4,5,5,4,1,4,4,-,343,163,180
6,13111,1311101504,大田区,大田区南馬込,４丁目,大田区南馬込４丁目,3,1220,会社以外の法人,6,4,2,-,-,-,-,-,-,1,-,1,5,4,1,5,4,1,5,4,1,-,-,-,-,-,-,-,-,-,-,-,-,6,4,2
6,13111,1311101504,大田区,大田区南馬込,４丁目,大田区南馬込４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311101505,大田区,大田区南馬込,５丁目,大田区南馬込５丁目,1,1000,民営,1250,738,512,66,52,14,14,3,11,133,87,46,1037,596,441,979,575,404,611,441,170,368,134,234,58,21,37,1,1,-,6,3,3,1255,740,515
6,13111,1311101505,大田区,大田区南馬込,５丁目,大田区南馬込５丁目,2,1100,個人,204,95,109,66,52,14,14,3,11,-,-,-,124,40,84,112,34,78,41,14,27,71,20,51,12,6,6,1,1,-,-,-,-,203,94,109
6,13111,1311101505,大田区,大田区南馬込,５丁目,大田区南馬込５丁目,3,1210,会社,997,620,377,-,-,-,-,-,-,125,82,43,872,538,334,830,523,307,542,412,130,288,111,177,42,15,27,-,-,-,6,3,3,1003,623,380
6,13111,1311101505,大田区,大田区南馬込,５丁目,大田区南馬込５丁目,3,1220,会社以外の法人,47,22,25,-,-,-,-,-,-,7,4,3,40,18,22,36,18,18,28,15,13,8,3,5,4,-,4,-,-,-,-,-,-,47,22,25
6,13111,1311101505,大田区,大田区南馬込,５丁目,大田区南馬込５丁目,2,1300,法人でない団体,2,1,1,-,-,-,-,-,-,1,1,-,1,-,1,1,-,1,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,2,1,1
6,13111,1311101506,大田区,大田区南馬込,６丁目,大田区南馬込６丁目,1,1000,民営,411,287,124,13,9,4,4,1,3,68,48,20,326,229,97,321,225,96,175,145,30,146,80,66,5,4,1,3,3,-,-,-,-,408,284,124
6,13111,1311101506,大田区,大田区南馬込,６丁目,大田区南馬込６丁目,2,1100,個人,56,27,29,13,9,4,4,1,3,-,-,-,39,17,22,36,15,21,9,7,2,27,8,19,3,2,1,-,-,-,-,-,-,56,27,29
6,13111,1311101506,大田区,大田区南馬込,６丁目,大田区南馬込６丁目,3,1210,会社,340,250,90,-,-,-,-,-,-,64,45,19,276,205,71,274,203,71,156,132,24,118,71,47,2,2,-,3,3,-,-,-,-,337,247,90
6,13111,1311101506,大田区,大田区南馬込,６丁目,大田区南馬込６丁目,3,1220,会社以外の法人,15,10,5,-,-,-,-,-,-,4,3,1,11,7,4,11,7,4,10,6,4,1,1,-,-,-,-,-,-,-,-,-,-,15,10,5
6,13111,1311101506,大田区,大田区南馬込,６丁目,大田区南馬込６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311102300,大田区,大田区南雪谷,,大田区南雪谷,1,1000,民営,2725,1598,1127,113,86,27,32,7,25,266,176,90,2314,1329,985,2170,1276,894,1213,822,391,957,454,503,144,53,91,45,14,31,23,7,16,2703,1591,1112
5,13111,1311102300,大田区,大田区南雪谷,,大田区南雪谷,2,1100,個人,373,156,217,113,86,27,32,7,25,-,-,-,228,63,165,191,51,140,97,23,74,94,28,66,37,12,25,21,4,17,5,-,5,357,152,205
5,13111,1311102300,大田区,大田区南雪谷,,大田区南雪谷,3,1210,会社,2102,1315,787,-,-,-,-,-,-,249,164,85,1853,1151,702,1777,1128,649,952,709,243,825,419,406,76,23,53,24,10,14,18,7,11,2096,1312,784
5,13111,1311102300,大田区,大田区南雪谷,,大田区南雪谷,3,1220,会社以外の法人,233,112,121,-,-,-,-,-,-,17,12,5,216,100,116,185,82,103,147,75,72,38,7,31,31,18,13,-,-,-,-,-,-,233,112,121
5,13111,1311102300,大田区,大田区南雪谷,,大田区南雪谷,2,1300,法人でない団体,17,15,2,-,-,-,-,-,-,-,-,-,17,15,2,17,15,2,17,15,2,-,-,-,-,-,-,-,-,-,-,-,-,17,15,2
6,13111,1311102301,大田区,大田区南雪谷,１丁目,大田区南雪谷１丁目,1,1000,民営,434,307,127,10,9,1,3,-,3,41,32,9,380,266,114,374,262,112,234,184,50,140,78,62,6,4,2,-,-,-,6,-,6,440,307,133
6,13111,1311102301,大田区,大田区南雪谷,１丁目,大田区南雪谷１丁目,2,1100,個人,20,11,9,10,9,1,3,-,3,-,-,-,7,2,5,6,1,5,6,1,5,-,-,-,1,1,-,-,-,-,-,-,-,20,11,9
6,13111,1311102301,大田区,大田区南雪谷,１丁目,大田区南雪谷１丁目,3,1210,会社,372,274,98,-,-,-,-,-,-,40,31,9,332,243,89,327,240,87,206,166,40,121,74,47,5,3,2,-,-,-,6,-,6,378,274,104
6,13111,1311102301,大田区,大田区南雪谷,１丁目,大田区南雪谷１丁目,3,1220,会社以外の法人,25,7,18,-,-,-,-,-,-,1,1,-,24,6,18,24,6,18,5,2,3,19,4,15,-,-,-,-,-,-,-,-,-,25,7,18
6,13111,1311102301,大田区,大田区南雪谷,１丁目,大田区南雪谷１丁目,2,1300,法人でない団体,17,15,2,-,-,-,-,-,-,-,-,-,17,15,2,17,15,2,17,15,2,-,-,-,-,-,-,-,-,-,-,-,-,17,15,2
6,13111,1311102302,大田区,大田区南雪谷,２丁目,大田区南雪谷２丁目,1,1000,民営,1672,950,722,74,56,18,15,3,12,127,83,44,1456,808,648,1372,794,578,684,462,222,688,332,356,84,14,70,33,6,27,16,6,10,1655,950,705
6,13111,1311102302,大田区,大田区南雪谷,２丁目,大田区南雪谷２丁目,2,1100,個人,250,99,151,74,56,18,15,3,12,-,-,-,161,40,121,137,37,100,72,16,56,65,21,44,24,3,21,21,4,17,5,-,5,234,95,139
6,13111,1311102302,大田区,大田区南雪谷,２丁目,大田区南雪谷２丁目,3,1210,会社,1358,827,531,-,-,-,-,-,-,114,75,39,1244,752,492,1191,743,448,583,435,148,608,308,300,53,9,44,12,2,10,11,6,5,1357,831,526
6,13111,1311102302,大田区,大田区南雪谷,２丁目,大田区南雪谷２丁目,3,1220,会社以外の法人,64,24,40,-,-,-,-,-,-,13,8,5,51,16,35,44,14,30,29,11,18,15,3,12,7,2,5,-,-,-,-,-,-,64,24,40
6,13111,1311102302,大田区,大田区南雪谷,２丁目,大田区南雪谷２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311102303,大田区,大田区南雪谷,３丁目,大田区南雪谷３丁目,1,1000,民営,282,140,142,12,8,4,6,2,4,23,16,7,241,114,127,200,88,112,143,71,72,57,17,40,41,26,15,11,7,4,-,-,-,271,133,138
6,13111,1311102303,大田区,大田区南雪谷,３丁目,大田区南雪谷３丁目,2,1100,個人,48,22,26,12,8,4,6,2,4,-,-,-,30,12,18,22,5,17,5,1,4,17,4,13,8,7,1,-,-,-,-,-,-,48,22,26
6,13111,1311102303,大田区,大田区南雪谷,３丁目,大田区南雪谷３丁目,3,1210,会社,98,40,58,-,-,-,-,-,-,22,15,7,76,25,51,67,22,45,31,9,22,36,13,23,9,3,6,11,7,4,-,-,-,87,33,54
6,13111,1311102303,大田区,大田区南雪谷,３丁目,大田区南雪谷３丁目,3,1220,会社以外の法人,136,78,58,-,-,-,-,-,-,1,1,-,135,77,58,111,61,50,107,61,46,4,-,4,24,16,8,-,-,-,-,-,-,136,78,58
6,13111,1311102303,大田区,大田区南雪谷,３丁目,大田区南雪谷３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311102304,大田区,大田区南雪谷,４丁目,大田区南雪谷４丁目,1,1000,民営,141,75,66,6,4,2,4,1,3,28,16,12,103,54,49,95,50,45,57,34,23,38,16,22,8,4,4,-,-,-,-,-,-,141,75,66
6,13111,1311102304,大田区,大田区南雪谷,４丁目,大田区南雪谷４丁目,2,1100,個人,25,12,13,6,4,2,4,1,3,-,-,-,15,7,8,11,6,5,7,4,3,4,2,2,4,1,3,-,-,-,-,-,-,25,12,13
6,13111,1311102304,大田区,大田区南雪谷,４丁目,大田区南雪谷４丁目,3,1210,会社,113,62,51,-,-,-,-,-,-,27,15,12,86,47,39,82,44,38,48,30,18,34,14,20,4,3,1,-,-,-,-,-,-,113,62,51
6,13111,1311102304,大田区,大田区南雪谷,４丁目,大田区南雪谷４丁目,3,1220,会社以外の法人,3,1,2,-,-,-,-,-,-,1,1,-,2,-,2,2,-,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,3,1,2
6,13111,1311102304,大田区,大田区南雪谷,４丁目,大田区南雪谷４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311102305,大田区,大田区南雪谷,５丁目,大田区南雪谷５丁目,1,1000,民営,196,126,70,11,9,2,4,1,3,47,29,18,134,87,47,129,82,47,95,71,24,34,11,23,5,5,-,1,1,-,1,1,-,196,126,70
6,13111,1311102305,大田区,大田区南雪谷,５丁目,大田区南雪谷５丁目,2,1100,個人,30,12,18,11,9,2,4,1,3,-,-,-,15,2,13,15,2,13,7,1,6,8,1,7,-,-,-,-,-,-,-,-,-,30,12,18
6,13111,1311102305,大田区,大田区南雪谷,５丁目,大田区南雪谷５丁目,3,1210,会社,161,112,49,-,-,-,-,-,-,46,28,18,115,84,31,110,79,31,84,69,15,26,10,16,5,5,-,1,1,-,1,1,-,161,112,49
6,13111,1311102305,大田区,大田区南雪谷,５丁目,大田区南雪谷５丁目,3,1220,会社以外の法人,5,2,3,-,-,-,-,-,-,1,1,-,4,1,3,4,1,3,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,5,2,3
6,13111,1311102305,大田区,大田区南雪谷,５丁目,大田区南雪谷５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311104800,大田区,大田区南六郷,,大田区南六郷,1,1000,民営,4484,3055,1429,192,165,27,33,6,27,565,405,160,3694,2479,1215,3536,2390,1146,2414,1891,523,1122,499,623,158,89,69,137,113,24,124,96,28,4471,3038,1433
5,13111,1311104800,大田区,大田区南六郷,,大田区南六郷,2,1100,個人,431,241,190,192,165,27,33,6,27,-,-,-,206,70,136,166,52,114,102,31,71,64,21,43,40,18,22,4,4,-,3,-,3,430,237,193
5,13111,1311104800,大田区,大田区南六郷,,大田区南六郷,3,1210,会社,3771,2700,1071,-,-,-,-,-,-,538,384,154,3233,2316,917,3116,2246,870,2189,1794,395,927,452,475,117,70,47,133,109,24,115,94,21,3753,2685,1068
5,13111,1311104800,大田区,大田区南六郷,,大田区南六郷,3,1220,会社以外の法人,282,114,168,-,-,-,-,-,-,27,21,6,255,93,162,254,92,162,123,66,57,131,26,105,1,1,-,-,-,-,6,2,4,288,116,172
5,13111,1311104800,大田区,大田区南六郷,,大田区南六郷,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311104801,大田区,大田区南六郷,１丁目,大田区南六郷１丁目,1,1000,民営,1263,876,387,61,51,10,10,2,8,175,118,57,1017,705,312,980,684,296,757,577,180,223,107,116,37,21,16,40,28,12,15,9,6,1238,857,381
6,13111,1311104801,大田区,大田区南六郷,１丁目,大田区南六郷１丁目,2,1100,個人,114,74,40,61,51,10,10,2,8,-,-,-,43,21,22,36,16,20,21,8,13,15,8,7,7,5,2,4,4,-,-,-,-,110,70,40
6,13111,1311104801,大田区,大田区南六郷,１丁目,大田区南六郷１丁目,3,1210,会社,1126,796,330,-,-,-,-,-,-,170,114,56,956,682,274,926,666,260,726,567,159,200,99,101,30,16,14,36,24,12,15,9,6,1105,781,324
6,13111,1311104801,大田区,大田区南六郷,１丁目,大田区南六郷１丁目,3,1220,会社以外の法人,23,6,17,-,-,-,-,-,-,5,4,1,18,2,16,18,2,16,10,2,8,8,-,8,-,-,-,-,-,-,-,-,-,23,6,17
6,13111,1311104801,大田区,大田区南六郷,１丁目,大田区南六郷１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311104802,大田区,大田区南六郷,２丁目,大田区南六郷２丁目,1,1000,民営,1656,1073,583,89,78,11,18,4,14,249,177,72,1300,814,486,1248,786,462,754,562,192,494,224,270,52,28,24,15,6,9,24,13,11,1665,1080,585
6,13111,1311104802,大田区,大田区南六郷,２丁目,大田区南六郷２丁目,2,1100,個人,220,112,108,89,78,11,18,4,14,-,-,-,113,30,83,97,22,75,63,13,50,34,9,25,16,8,8,-,-,-,3,-,3,223,112,111
6,13111,1311104802,大田区,大田区南六郷,２丁目,大田区南六郷２丁目,3,1210,会社,1374,934,440,-,-,-,-,-,-,234,167,67,1140,767,373,1105,748,357,659,534,125,446,214,232,35,19,16,15,6,9,15,11,4,1374,939,435
6,13111,1311104802,大田区,大田区南六郷,２丁目,大田区南六郷２丁目,3,1220,会社以外の法人,62,27,35,-,-,-,-,-,-,15,10,5,47,17,30,46,16,30,32,15,17,14,1,13,1,1,-,-,-,-,6,2,4,68,29,39
