地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
5,13104,1310407100,新宿区,新宿区中里町,,新宿区中里町,3,1210,会社,643,371,272,-,-,-,-,-,-,51,36,15,592,335,257,282,186,96,230,166,64,52,20,32,310,149,161,177,82,95,2,-,2,468,289,179
5,13104,1310407100,新宿区,新宿区中里町,,新宿区中里町,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310407100,新宿区,新宿区中里町,,新宿区中里町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310405100,新宿区,新宿区中町,,新宿区中町,1,1000,民営,92,39,53,6,4,2,1,-,1,14,12,2,71,23,48,67,21,46,37,17,20,30,4,26,4,2,2,-,-,-,2,-,2,94,39,55
5,13104,1310405100,新宿区,新宿区中町,,新宿区中町,2,1100,個人,12,7,5,6,4,2,1,-,1,-,-,-,5,3,2,5,3,2,5,3,2,-,-,-,-,-,-,-,-,-,-,-,-,12,7,5
5,13104,1310405100,新宿区,新宿区中町,,新宿区中町,3,1210,会社,46,24,22,-,-,-,-,-,-,8,8,-,38,16,22,37,15,22,25,14,11,12,1,11,1,1,-,-,-,-,2,-,2,48,24,24
5,13104,1310405100,新宿区,新宿区中町,,新宿区中町,3,1220,会社以外の法人,34,8,26,-,-,-,-,-,-,6,4,2,28,4,24,25,3,22,7,-,7,18,3,15,3,1,2,-,-,-,-,-,-,34,8,26
5,13104,1310405100,新宿区,新宿区中町,,新宿区中町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310404300,新宿区,新宿区納戸町,,新宿区納戸町,1,1000,民営,482,321,161,24,19,5,4,-,4,71,42,29,383,260,123,376,258,118,292,201,91,84,57,27,7,2,5,2,1,1,1,-,1,481,320,161
5,13104,1310404300,新宿区,新宿区納戸町,,新宿区納戸町,2,1100,個人,78,48,30,24,19,5,4,-,4,-,-,-,50,29,21,50,29,21,34,19,15,16,10,6,-,-,-,-,-,-,-,-,-,78,48,30
5,13104,1310404300,新宿区,新宿区納戸町,,新宿区納戸町,3,1210,会社,365,248,117,-,-,-,-,-,-,65,37,28,300,211,89,294,209,85,233,167,66,61,42,19,6,2,4,2,1,1,1,-,1,364,247,117
5,13104,1310404300,新宿区,新宿区納戸町,,新宿区納戸町,3,1220,会社以外の法人,35,24,11,-,-,-,-,-,-,5,5,-,30,19,11,29,19,10,24,15,9,5,4,1,1,-,1,-,-,-,-,-,-,35,24,11
5,13104,1310404300,新宿区,新宿区納戸町,,新宿区納戸町,2,1300,法人でない団体,4,1,3,-,-,-,-,-,-,1,-,1,3,1,2,3,1,2,1,-,1,2,1,1,-,-,-,-,-,-,-,-,-,4,1,3
5,13104,1310409100,新宿区,新宿区西落合,,新宿区西落合,1,1000,民営,5048,3475,1565,158,112,46,46,13,33,438,294,144,4406,3056,1342,4263,2982,1273,2793,2252,533,1470,730,740,143,74,69,195,171,24,212,193,19,5065,3497,1560
5,13104,1310409100,新宿区,新宿区西落合,,新宿区西落合,2,1100,個人,387,198,189,158,112,46,46,13,33,-,-,-,183,73,110,176,71,105,82,33,49,94,38,56,7,2,5,3,2,1,1,-,1,385,196,189
5,13104,1310409100,新宿区,新宿区西落合,,新宿区西落合,3,1210,会社,4333,3130,1195,-,-,-,-,-,-,412,274,138,3921,2856,1057,3809,2794,1007,2533,2134,391,1276,660,616,112,62,50,192,169,23,207,192,15,4348,3153,1187
5,13104,1310409100,新宿区,新宿区西落合,,新宿区西落合,3,1220,会社以外の法人,328,147,181,-,-,-,-,-,-,26,20,6,302,127,175,278,117,161,178,85,93,100,32,68,24,10,14,-,-,-,4,1,3,332,148,184
5,13104,1310409100,新宿区,新宿区西落合,,新宿区西落合,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310409101,新宿区,新宿区西落合,１丁目,新宿区西落合１丁目,1,1000,民営,2222,1660,562,47,33,14,16,7,9,186,129,57,1973,1491,482,1919,1465,454,1359,1145,214,560,320,240,54,26,28,150,127,23,175,174,1,2247,1707,540
6,13104,1310409101,新宿区,新宿区西落合,１丁目,新宿区西落合１丁目,2,1100,個人,133,70,63,47,33,14,16,7,9,-,-,-,70,30,40,65,29,36,21,9,12,44,20,24,5,1,4,2,1,1,-,-,-,131,69,62
6,13104,1310409101,新宿区,新宿区西落合,１丁目,新宿区西落合１丁目,3,1210,会社,1882,1501,381,-,-,-,-,-,-,178,122,56,1704,1379,325,1663,1358,305,1210,1082,128,453,276,177,41,21,20,148,126,22,175,174,1,1909,1549,360
6,13104,1310409101,新宿区,新宿区西落合,１丁目,新宿区西落合１丁目,3,1220,会社以外の法人,207,89,118,-,-,-,-,-,-,8,7,1,199,82,117,191,78,113,128,54,74,63,24,39,8,4,4,-,-,-,-,-,-,207,89,118
6,13104,1310409101,新宿区,新宿区西落合,１丁目,新宿区西落合１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310409102,新宿区,新宿区西落合,２丁目,新宿区西落合２丁目,1,1000,民営,1191,858,333,51,42,9,13,2,11,106,72,34,1021,742,279,982,717,265,776,611,165,206,106,100,39,25,14,12,11,1,6,2,4,1185,849,336
6,13104,1310409102,新宿区,新宿区西落合,２丁目,新宿区西落合２丁目,2,1100,個人,118,65,53,51,42,9,13,2,11,-,-,-,54,21,33,52,20,32,25,9,16,27,11,16,2,1,1,1,1,-,1,-,1,118,64,54
6,13104,1310409102,新宿区,新宿区西落合,２丁目,新宿区西落合２丁目,3,1210,会社,1042,775,267,-,-,-,-,-,-,94,64,30,948,711,237,919,690,229,741,595,146,178,95,83,29,21,8,11,10,1,5,2,3,1036,767,269
6,13104,1310409102,新宿区,新宿区西落合,２丁目,新宿区西落合２丁目,3,1220,会社以外の法人,31,18,13,-,-,-,-,-,-,12,8,4,19,10,9,11,7,4,10,7,3,1,-,1,8,3,5,-,-,-,-,-,-,31,18,13
6,13104,1310409102,新宿区,新宿区西落合,２丁目,新宿区西落合２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310409103,新宿区,新宿区西落合,３丁目,新宿区西落合３丁目,1,1000,民営,1314,767,539,36,24,12,6,3,3,90,60,30,1182,680,494,1144,663,473,529,398,123,615,265,350,38,17,21,33,33,-,20,8,12,1301,742,551
6,13104,1310409103,新宿区,新宿区西落合,３丁目,新宿区西落合３丁目,2,1100,個人,83,44,39,36,24,12,6,3,3,-,-,-,41,17,24,41,17,24,25,11,14,16,6,10,-,-,-,-,-,-,-,-,-,83,44,39
6,13104,1310409103,新宿区,新宿区西落合,３丁目,新宿区西落合３丁目,3,1210,会社,1172,699,465,-,-,-,-,-,-,87,58,29,1085,641,436,1047,624,415,479,373,98,568,251,317,38,17,21,33,33,-,17,7,10,1156,673,475
6,13104,1310409103,新宿区,新宿区西落合,３丁目,新宿区西落合３丁目,3,1220,会社以外の法人,59,24,35,-,-,-,-,-,-,3,2,1,56,22,34,56,22,34,25,14,11,31,8,23,-,-,-,-,-,-,3,1,2,62,25,37
6,13104,1310409103,新宿区,新宿区西落合,３丁目,新宿区西落合３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310409104,新宿区,新宿区西落合,４丁目,新宿区西落合４丁目,1,1000,民営,321,190,131,24,13,11,11,1,10,56,33,23,230,143,87,218,137,81,129,98,31,89,39,50,12,6,6,-,-,-,11,9,2,332,199,133
6,13104,1310409104,新宿区,新宿区西落合,４丁目,新宿区西落合４丁目,2,1100,個人,53,19,34,24,13,11,11,1,10,-,-,-,18,5,13,18,5,13,11,4,7,7,1,6,-,-,-,-,-,-,-,-,-,53,19,34
6,13104,1310409104,新宿区,新宿区西落合,４丁目,新宿区西落合４丁目,3,1210,会社,237,155,82,-,-,-,-,-,-,53,30,23,184,125,59,180,122,58,103,84,19,77,38,39,4,3,1,-,-,-,10,9,1,247,164,83
6,13104,1310409104,新宿区,新宿区西落合,４丁目,新宿区西落合４丁目,3,1220,会社以外の法人,31,16,15,-,-,-,-,-,-,3,3,-,28,13,15,20,10,10,15,10,5,5,-,5,8,3,5,-,-,-,1,-,1,32,16,16
6,13104,1310409104,新宿区,新宿区西落合,４丁目,新宿区西落合４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310403600,新宿区,新宿区西五軒町,,新宿区西五軒町,1,1000,民営,1387,1044,343,18,15,3,3,-,3,93,66,27,1273,963,310,1267,957,310,957,758,199,310,199,111,6,6,-,3,3,-,378,274,104,1762,1315,447
5,13104,1310403600,新宿区,新宿区西五軒町,,新宿区西五軒町,2,1100,個人,36,20,16,18,15,3,3,-,3,-,-,-,15,5,10,14,4,10,11,3,8,3,1,2,1,1,-,-,-,-,-,-,-,36,20,16
5,13104,1310403600,新宿区,新宿区西五軒町,,新宿区西五軒町,3,1210,会社,1338,1018,320,-,-,-,-,-,-,91,65,26,1247,953,294,1242,948,294,936,750,186,306,198,108,5,5,-,3,3,-,378,274,104,1713,1289,424
5,13104,1310403600,新宿区,新宿区西五軒町,,新宿区西五軒町,3,1220,会社以外の法人,13,6,7,-,-,-,-,-,-,2,1,1,11,5,6,11,5,6,10,5,5,1,-,1,-,-,-,-,-,-,-,-,-,13,6,7
5,13104,1310403600,新宿区,新宿区西五軒町,,新宿区西五軒町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310409400,新宿区,新宿区西新宿,,新宿区西新宿,1,1000,民営,267682,153024,113979,802,653,149,132,34,98,6763,5635,1128,259985,146702,112604,250256,142762,106815,166870,112737,53454,83386,30025,53361,9729,3940,5789,28738,13621,15117,13453,7525,5913,252397,146928,104775
5,13104,1310409400,新宿区,新宿区西新宿,,新宿区西新宿,2,1100,個人,3449,1724,1725,802,653,149,132,34,98,-,-,-,2515,1037,1478,2312,946,1366,1518,653,865,794,293,501,203,91,112,9,7,2,54,27,27,3494,1744,1750
5,13104,1310409400,新宿区,新宿区西新宿,,新宿区西新宿,3,1210,会社,250696,144417,105600,-,-,-,-,-,-,6166,5147,1019,244530,139270,104581,235649,135747,99223,156231,107419,48133,79418,28328,51090,8881,3523,5358,28605,13549,15056,12868,7250,5603,234959,138118,96147
5,13104,1310409400,新宿区,新宿区西新宿,,新宿区西新宿,3,1220,会社以外の法人,13358,6794,6564,-,-,-,-,-,-,592,483,109,12766,6311,6455,12123,5986,6137,8995,4587,4408,3128,1399,1729,643,325,318,119,63,56,461,200,261,13700,6931,6769
5,13104,1310409400,新宿区,新宿区西新宿,,新宿区西新宿,2,1300,法人でない団体,179,89,90,-,-,-,-,-,-,5,5,-,174,84,90,172,83,89,126,78,48,46,5,41,2,1,1,5,2,3,70,48,22,244,135,109
6,13104,1310409401,新宿区,新宿区西新宿,１丁目,新宿区西新宿１丁目,1,1000,民営,73672,36068,37604,101,83,18,15,5,10,1260,1013,247,72296,34967,37329,67030,33320,33710,39451,24453,14998,27579,8867,18712,5266,1647,3619,7878,2168,5710,3114,1592,1522,68908,35492,33416
6,13104,1310409401,新宿区,新宿区西新宿,１丁目,新宿区西新宿１丁目,2,1100,個人,693,329,364,101,83,18,15,5,10,-,-,-,577,241,336,560,231,329,316,146,170,244,85,159,17,10,7,2,2,-,11,1,10,702,328,374
6,13104,1310409401,新宿区,新宿区西新宿,１丁目,新宿区西新宿１丁目,3,1210,会社,69829,34151,35678,-,-,-,-,-,-,1130,910,220,68699,33241,35458,63870,31837,32033,37053,23225,13828,26817,8612,18205,4829,1404,3425,7868,2160,5708,3014,1555,1459,64975,33546,31429
6,13104,1310409401,新宿区,新宿区西新宿,１丁目,新宿区西新宿１丁目,3,1220,会社以外の法人,3126,1571,1555,-,-,-,-,-,-,128,101,27,2998,1470,1528,2578,1237,1341,2064,1068,996,514,169,345,420,233,187,8,6,2,87,36,51,3205,1601,1604
6,13104,1310409401,新宿区,新宿区西新宿,１丁目,新宿区西新宿１丁目,2,1300,法人でない団体,24,17,7,-,-,-,-,-,-,2,2,-,22,15,7,22,15,7,18,14,4,4,1,3,-,-,-,-,-,-,2,-,2,26,17,9
6,13104,1310409402,新宿区,新宿区西新宿,２丁目,新宿区西新宿２丁目,1,1000,民営,56764,32796,23290,19,18,1,2,-,2,794,734,60,55949,32044,23227,55103,31645,22780,35831,24499,10654,19272,7146,12126,846,399,447,7424,3398,4026,2578,1426,1137,51918,30824,20401
6,13104,1310409402,新宿区,新宿区西新宿,２丁目,新宿区西新宿２丁目,2,1100,個人,238,123,115,19,18,1,2,-,2,-,-,-,217,105,112,196,84,112,147,67,80,49,17,32,21,21,-,1,-,1,2,-,2,239,123,116
6,13104,1310409402,新宿区,新宿区西新宿,２丁目,新宿区西新宿２丁目,3,1210,会社,54585,31655,22252,-,-,-,-,-,-,740,689,51,53845,30966,22201,53092,30608,21806,34621,23878,10065,18471,6730,11741,753,358,395,7373,3381,3992,2404,1340,1049,49616,29614,19309
6,13104,1310409402,新宿区,新宿区西新宿,２丁目,新宿区西新宿２丁目,3,1220,会社以外の法人,1842,974,868,-,-,-,-,-,-,51,42,9,1791,932,859,1721,913,808,1002,518,484,719,395,324,70,19,51,50,17,33,111,41,70,1903,998,905
6,13104,1310409402,新宿区,新宿区西新宿,２丁目,新宿区西新宿２丁目,2,1300,法人でない団体,99,44,55,-,-,-,-,-,-,3,3,-,96,41,55,94,40,54,61,36,25,33,4,29,2,1,1,-,-,-,61,45,16,160,89,71
6,13104,1310409403,新宿区,新宿区西新宿,３丁目,新宿区西新宿３丁目,1,1000,民営,40668,24906,15762,74,59,15,7,2,5,1085,934,151,39502,23911,15591,38197,23162,15035,29224,20194,9030,8973,2968,6005,1305,749,556,6546,5497,1049,1245,695,550,35367,20104,15263
6,13104,1310409403,新宿区,新宿区西新宿,３丁目,新宿区西新宿３丁目,2,1100,個人,272,140,132,74,59,15,7,2,5,-,-,-,191,79,112,176,75,101,118,60,58,58,15,43,15,4,11,1,1,-,-,-,-,271,139,132
6,13104,1310409403,新宿区,新宿区西新宿,３丁目,新宿区西新宿３丁目,3,1210,会社,38949,23895,15054,-,-,-,-,-,-,946,805,141,38003,23090,14913,36726,22345,14381,28038,19508,8530,8688,2837,5851,1277,745,532,6522,5485,1037,1202,679,523,33629,19089,14540
6,13104,1310409403,新宿区,新宿区西新宿,３丁目,新宿区西新宿３丁目,3,1220,会社以外の法人,1416,853,563,-,-,-,-,-,-,139,129,10,1277,724,553,1264,724,540,1043,608,435,221,116,105,13,-,13,20,11,9,40,15,25,1436,857,579
6,13104,1310409403,新宿区,新宿区西新宿,３丁目,新宿区西新宿３丁目,2,1300,法人でない団体,31,18,13,-,-,-,-,-,-,-,-,-,31,18,13,31,18,13,25,18,7,6,-,6,-,-,-,3,-,3,3,1,2,31,19,12
6,13104,1310409404,新宿区,新宿区西新宿,４丁目,新宿区西新宿４丁目,1,1000,民営,6436,4314,2122,86,65,21,25,6,19,375,276,99,5950,3967,1983,5836,3888,1948,4577,3290,1287,1259,598,661,114,79,35,396,228,168,632,438,194,6672,4524,2148
6,13104,1310409404,新宿区,新宿区西新宿,４丁目,新宿区西新宿４丁目,2,1100,個人,229,138,91,86,65,21,25,6,19,-,-,-,118,67,51,104,58,46,56,34,22,48,24,24,14,9,5,-,-,-,2,-,2,231,138,93
6,13104,1310409404,新宿区,新宿区西新宿,４丁目,新宿区西新宿４丁目,3,1210,会社,5987,4079,1908,-,-,-,-,-,-,355,263,92,5632,3816,1816,5532,3746,1786,4419,3212,1207,1113,534,579,100,70,30,395,227,168,575,387,188,6167,4239,1928
6,13104,1310409404,新宿区,新宿区西新宿,４丁目,新宿区西新宿４丁目,3,1220,会社以外の法人,220,97,123,-,-,-,-,-,-,20,13,7,200,84,116,200,84,116,102,44,58,98,40,58,-,-,-,1,1,-,55,51,4,274,147,127
6,13104,1310409404,新宿区,新宿区西新宿,４丁目,新宿区西新宿４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310409405,新宿区,新宿区西新宿,５丁目,新宿区西新宿５丁目,1,1000,民営,1999,1158,841,60,42,18,21,6,15,227,169,58,1691,941,750,1615,924,691,930,609,321,685,315,370,76,17,59,113,49,64,43,27,16,1929,1136,793
6,13104,1310409405,新宿区,新宿区西新宿,５丁目,新宿区西新宿５丁目,2,1100,個人,121,66,55,60,42,18,21,6,15,-,-,-,40,18,22,35,16,19,30,15,15,5,1,4,5,2,3,1,-,1,1,-,1,121,66,55
6,13104,1310409405,新宿区,新宿区西新宿,５丁目,新宿区西新宿５丁目,3,1210,会社,1763,1022,741,-,-,-,-,-,-,211,161,50,1552,861,691,1482,846,636,849,562,287,633,284,349,70,15,55,110,47,63,38,25,13,1691,1000,691
6,13104,1310409405,新宿区,新宿区西新宿,５丁目,新宿区西新宿５丁目,3,1220,会社以外の法人,113,68,45,-,-,-,-,-,-,16,8,8,97,60,37,96,60,36,49,30,19,47,30,17,1,-,1,-,-,-,-,-,-,113,68,45
6,13104,1310409405,新宿区,新宿区西新宿,５丁目,新宿区西新宿５丁目,2,1300,法人でない団体,2,2,-,-,-,-,-,-,-,-,-,-,2,2,-,2,2,-,2,2,-,-,-,-,-,-,-,2,2,-,4,2,2,4,2,2
6,13104,1310409406,新宿区,新宿区西新宿,６丁目,新宿区西新宿６丁目,1,1000,民営,43613,26639,16973,65,57,8,5,1,4,896,809,87,42647,25772,16874,42022,25472,16549,30954,21054,9899,11068,4418,6650,625,300,325,1519,1137,382,4060,2282,1778,46154,27784,18369
6,13104,1310409406,新宿区,新宿区西新宿,６丁目,新宿区西新宿６丁目,2,1100,個人,288,133,155,65,57,8,5,1,4,-,-,-,218,75,143,210,69,141,126,50,76,84,19,65,8,6,2,-,-,-,9,5,4,297,138,159
6,13104,1310409406,新宿区,新宿区西新宿,６丁目,新宿区西新宿６丁目,3,1210,会社,38161,24087,14073,-,-,-,-,-,-,818,735,83,37343,23352,13990,36735,23065,13669,26944,19201,7742,9791,3864,5927,608,287,321,1486,1109,377,4002,2251,1751,40677,25229,15447
6,13104,1310409406,新宿区,新宿区西新宿,６丁目,新宿区西新宿６丁目,3,1220,会社以外の法人,5159,2417,2742,-,-,-,-,-,-,78,74,4,5081,2343,2738,5072,2336,2736,3880,1801,2079,1192,535,657,9,7,2,33,28,5,49,26,23,5175,2415,2760
6,13104,1310409406,新宿区,新宿区西新宿,６丁目,新宿区西新宿６丁目,2,1300,法人でない団体,5,2,3,-,-,-,-,-,-,-,-,-,5,2,3,5,2,3,4,2,2,1,-,1,-,-,-,-,-,-,-,-,-,5,2,3
6,13104,1310409407,新宿区,新宿区西新宿,７丁目,新宿区西新宿７丁目,1,1000,民営,25348,15671,9677,324,269,55,44,11,33,1652,1307,345,23328,14084,9244,22113,13536,8577,13589,9366,4223,8524,4170,4354,1215,548,667,766,465,301,468,250,218,25050,15456,9594
6,13104,1310409407,新宿区,新宿区西新宿,７丁目,新宿区西新宿７丁目,2,1100,個人,1383,671,712,324,269,55,44,11,33,-,-,-,1015,391,624,913,357,556,645,242,403,268,115,153,102,34,68,4,4,-,25,19,6,1404,686,718
6,13104,1310409407,新宿区,新宿区西新宿,７丁目,新宿区西新宿７丁目,3,1210,会社,22634,14264,8370,-,-,-,-,-,-,1529,1221,308,21105,13043,8062,20108,12589,7519,12171,8643,3528,7937,3946,3991,997,454,543,755,461,294,325,200,125,22204,14003,8201
6,13104,1310409407,新宿区,新宿区西新宿,７丁目,新宿区西新宿７丁目,3,1220,会社以外の法人,1313,730,583,-,-,-,-,-,-,123,86,37,1190,644,546,1074,584,490,757,475,282,317,109,208,116,60,56,7,-,7,118,31,87,1424,761,663
6,13104,1310409407,新宿区,新宿区西新宿,７丁目,新宿区西新宿７丁目,2,1300,法人でない団体,18,6,12,-,-,-,-,-,-,-,-,-,18,6,12,18,6,12,16,6,10,2,-,2,-,-,-,-,-,-,-,-,-,18,6,12
6,13104,1310409408,新宿区,新宿区西新宿,８丁目,新宿区西新宿８丁目,1,1000,民営,19182,11472,7710,73,60,13,13,3,10,474,393,81,18622,11016,7606,18340,10815,7525,12314,9272,3042,6026,1543,4483,282,201,81,4096,679,3417,1313,815,498,16399,11608,4791
6,13104,1310409408,新宿区,新宿区西新宿,８丁目,新宿区西新宿８丁目,2,1100,個人,225,124,101,73,60,13,13,3,10,-,-,-,139,61,78,118,56,62,80,39,41,38,17,21,21,5,16,-,-,-,4,2,2,229,126,103
6,13104,1310409408,新宿区,新宿区西新宿,８丁目,新宿区西新宿８丁目,3,1210,会社,18788,11264,7524,-,-,-,-,-,-,437,363,74,18351,10901,7450,18104,10711,7393,12136,9190,2946,5968,1521,4447,247,190,57,4096,679,3417,1308,813,495,16000,11398,4602
6,13104,1310409408,新宿区,新宿区西新宿,８丁目,新宿区西新宿８丁目,3,1220,会社以外の法人,169,84,85,-,-,-,-,-,-,37,30,7,132,54,78,118,48,70,98,43,55,20,5,15,14,6,8,-,-,-,1,-,1,170,84,86
6,13104,1310409408,新宿区,新宿区西新宿,８丁目,新宿区西新宿８丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310408600,新宿区,新宿区西早稲田,,新宿区西早稲田,1,1000,民営,17165,11445,5720,278,205,73,89,24,65,574,422,152,16224,10794,5430,15568,10426,5142,5089,3723,1366,10479,6703,3776,656,368,288,86,68,18,160,98,62,17239,11475,5764
5,13104,1310408600,新宿区,新宿区西早稲田,,新宿区西早稲田,2,1100,個人,860,442,418,278,205,73,89,24,65,-,-,-,493,213,280,420,180,240,152,65,87,268,115,153,73,33,40,1,1,-,-,-,-,859,441,418
5,13104,1310408600,新宿区,新宿区西早稲田,,新宿区西早稲田,3,1210,会社,4591,2900,1691,-,-,-,-,-,-,529,385,144,4062,2515,1547,3751,2321,1430,2047,1435,612,1704,886,818,311,194,117,79,66,13,134,81,53,4646,2915,1731
5,13104,1310408600,新宿区,新宿区西早稲田,,新宿区西早稲田,3,1220,会社以外の法人,11713,8102,3611,-,-,-,-,-,-,45,37,8,11668,8065,3603,11396,7924,3472,2889,2222,667,8507,5702,2805,272,141,131,6,1,5,26,17,9,11733,8118,3615
5,13104,1310408600,新宿区,新宿区西早稲田,,新宿区西早稲田,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13104,1310408601,新宿区,新宿区西早稲田,１丁目,新宿区西早稲田１丁目,1,1000,民営,12438,8562,3876,97,68,29,35,9,26,188,127,61,12118,8358,3760,11985,8292,3693,3064,2395,669,8921,5897,3024,133,66,67,10,8,2,33,16,17,12461,8570,3891
6,13104,1310408601,新宿区,新宿区西早稲田,１丁目,新宿区西早稲田１丁目,2,1100,個人,315,152,163,97,68,29,35,9,26,-,-,-,183,75,108,157,63,94,64,31,33,93,32,61,26,12,14,-,-,-,-,-,-,315,152,163
6,13104,1310408601,新宿区,新宿区西早稲田,１丁目,新宿区西早稲田１丁目,3,1210,会社,1322,730,592,-,-,-,-,-,-,179,121,58,1143,609,534,1108,592,516,482,324,158,626,268,358,35,17,18,10,8,2,32,15,17,1344,737,607
6,13104,1310408601,新宿区,新宿区西早稲田,１丁目,新宿区西早稲田１丁目,3,1220,会社以外の法人,10800,7679,3121,-,-,-,-,-,-,9,6,3,10791,7673,3118,10719,7636,3083,2517,2039,478,8202,5597,2605,72,37,35,-,-,-,1,1,-,10801,7680,3121
6,13104,1310408601,新宿区,新宿区西早稲田,１丁目,新宿区西早稲田１丁目,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13104,1310408602,新宿区,新宿区西早稲田,２丁目,新宿区西早稲田２丁目,1,1000,民営,2586,1663,923,91,67,24,33,10,23,211,162,49,2251,1424,827,1908,1208,700,1100,725,375,808,483,325,343,216,127,43,31,12,111,74,37,2654,1706,948
6,13104,1310408602,新宿区,新宿区西早稲田,２丁目,新宿区西早稲田２丁目,2,1100,個人,292,158,134,91,67,24,33,10,23,-,-,-,168,81,87,147,71,76,53,22,31,94,49,45,21,10,11,-,-,-,-,-,-,292,158,134
6,13104,1310408602,新宿区,新宿区西早稲田,２丁目,新宿区西早稲田２丁目,3,1210,会社,1725,1236,489,-,-,-,-,-,-,184,140,44,1541,1096,445,1411,990,421,829,594,235,582,396,186,130,106,24,40,31,9,96,64,32,1781,1269,512
6,13104,1310408602,新宿区,新宿区西早稲田,２丁目,新宿区西早稲田２丁目,3,1220,会社以外の法人,569,269,300,-,-,-,-,-,-,27,22,5,542,247,295,350,147,203,218,109,109,132,38,94,192,100,92,3,-,3,15,10,5,581,279,302
6,13104,1310408602,新宿区,新宿区西早稲田,２丁目,新宿区西早稲田２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408603,新宿区,新宿区西早稲田,３丁目,新宿区西早稲田３丁目,1,1000,民営,2141,1220,921,90,70,20,21,5,16,175,133,42,1855,1012,843,1675,926,749,925,603,322,750,323,427,180,86,94,33,29,4,16,8,8,2124,1199,925
