地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13120,1312002802,練馬区,練馬区南田中,２丁目,練馬区南田中２丁目,3,1220,会社以外の法人,42,9,33,-,-,-,-,-,-,-,-,-,42,9,33,42,9,33,34,9,25,8,-,8,-,-,-,-,-,-,-,-,-,42,9,33
6,13120,1312002802,練馬区,練馬区南田中,２丁目,練馬区南田中２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002803,練馬区,練馬区南田中,３丁目,練馬区南田中３丁目,1,1000,民営,508,286,222,13,10,3,2,1,1,43,31,12,450,244,206,405,242,163,239,174,65,166,68,98,45,2,43,-,-,-,73,3,70,581,289,292
6,13120,1312002803,練馬区,練馬区南田中,３丁目,練馬区南田中３丁目,2,1100,個人,34,19,15,13,10,3,2,1,1,-,-,-,19,8,11,19,8,11,12,4,8,7,4,3,-,-,-,-,-,-,-,-,-,34,19,15
6,13120,1312002803,練馬区,練馬区南田中,３丁目,練馬区南田中３丁目,3,1210,会社,365,196,169,-,-,-,-,-,-,36,27,9,329,169,160,285,167,118,157,128,29,128,39,89,44,2,42,-,-,-,73,3,70,438,199,239
6,13120,1312002803,練馬区,練馬区南田中,３丁目,練馬区南田中３丁目,3,1220,会社以外の法人,109,71,38,-,-,-,-,-,-,7,4,3,102,67,35,101,67,34,70,42,28,31,25,6,1,-,1,-,-,-,-,-,-,109,71,38
6,13120,1312002803,練馬区,練馬区南田中,３丁目,練馬区南田中３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002804,練馬区,練馬区南田中,４丁目,練馬区南田中４丁目,1,1000,民営,353,199,154,17,14,3,5,2,3,45,36,9,286,147,139,257,121,136,125,84,41,132,37,95,29,26,3,-,-,-,8,8,-,361,207,154
6,13120,1312002804,練馬区,練馬区南田中,４丁目,練馬区南田中４丁目,2,1100,個人,36,20,16,17,14,3,5,2,3,-,-,-,14,4,10,11,1,10,4,-,4,7,1,6,3,3,-,-,-,-,7,7,-,43,27,16
6,13120,1312002804,練馬区,練馬区南田中,４丁目,練馬区南田中４丁目,3,1210,会社,311,173,138,-,-,-,-,-,-,44,35,9,267,138,129,241,115,126,118,81,37,123,34,89,26,23,3,-,-,-,1,1,-,312,174,138
6,13120,1312002804,練馬区,練馬区南田中,４丁目,練馬区南田中４丁目,3,1220,会社以外の法人,6,6,-,-,-,-,-,-,-,1,1,-,5,5,-,5,5,-,3,3,-,2,2,-,-,-,-,-,-,-,-,-,-,6,6,-
6,13120,1312002804,練馬区,練馬区南田中,４丁目,練馬区南田中４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002805,練馬区,練馬区南田中,５丁目,練馬区南田中５丁目,1,1000,民営,255,126,129,14,8,6,4,2,2,35,25,10,202,91,111,180,75,105,112,56,56,68,19,49,22,16,6,-,-,-,-,-,-,255,126,129
6,13120,1312002805,練馬区,練馬区南田中,５丁目,練馬区南田中５丁目,2,1100,個人,25,14,11,14,8,6,4,2,2,-,-,-,7,4,3,6,3,3,5,3,2,1,-,1,1,1,-,-,-,-,-,-,-,25,14,11
6,13120,1312002805,練馬区,練馬区南田中,５丁目,練馬区南田中５丁目,3,1210,会社,197,105,92,-,-,-,-,-,-,29,20,9,168,85,83,147,70,77,91,52,39,56,18,38,21,15,6,-,-,-,-,-,-,197,105,92
6,13120,1312002805,練馬区,練馬区南田中,５丁目,練馬区南田中５丁目,3,1220,会社以外の法人,33,7,26,-,-,-,-,-,-,6,5,1,27,2,25,27,2,25,16,1,15,11,1,10,-,-,-,-,-,-,-,-,-,33,7,26
6,13120,1312002805,練馬区,練馬区南田中,５丁目,練馬区南田中５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312003100,練馬区,練馬区三原台,,練馬区三原台,1,1000,民営,1731,1169,553,64,46,18,16,4,12,183,127,56,1468,992,467,1402,962,431,708,577,122,694,385,309,66,30,36,141,24,117,15,2,13,1605,1147,449
5,13120,1312003100,練馬区,練馬区三原台,,練馬区三原台,2,1100,個人,152,81,71,64,46,18,16,4,12,-,-,-,72,31,41,63,30,33,47,19,28,16,11,5,9,1,8,-,-,-,-,-,-,152,81,71
5,13120,1312003100,練馬区,練馬区三原台,,練馬区三原台,3,1210,会社,1523,1067,447,-,-,-,-,-,-,174,122,52,1349,945,395,1296,917,370,641,549,83,655,368,287,53,28,25,141,24,117,11,2,9,1393,1045,339
5,13120,1312003100,練馬区,練馬区三原台,,練馬区三原台,3,1220,会社以外の法人,53,21,32,-,-,-,-,-,-,9,5,4,44,16,28,43,15,28,20,9,11,23,6,17,1,1,-,-,-,-,4,-,4,57,21,36
5,13120,1312003100,練馬区,練馬区三原台,,練馬区三原台,2,1300,法人でない団体,3,-,3,-,-,-,-,-,-,-,-,-,3,-,3,-,-,-,-,-,-,-,-,-,3,-,3,-,-,-,-,-,-,3,-,3
6,13120,1312003101,練馬区,練馬区三原台,１丁目,練馬区三原台１丁目,1,1000,民営,575,288,287,20,14,6,5,-,5,89,64,25,461,210,251,431,193,238,204,142,62,227,51,176,30,17,13,125,9,116,9,-,9,459,279,180
6,13120,1312003101,練馬区,練馬区三原台,１丁目,練馬区三原台１丁目,2,1100,個人,73,35,38,20,14,6,5,-,5,-,-,-,48,21,27,42,21,21,30,11,19,12,10,2,6,-,6,-,-,-,-,-,-,73,35,38
6,13120,1312003101,練馬区,練馬区三原台,１丁目,練馬区三原台１丁目,3,1210,会社,478,245,233,-,-,-,-,-,-,85,62,23,393,183,210,370,167,203,163,128,35,207,39,168,23,16,7,125,9,116,5,-,5,358,236,122
6,13120,1312003101,練馬区,練馬区三原台,１丁目,練馬区三原台１丁目,3,1220,会社以外の法人,24,8,16,-,-,-,-,-,-,4,2,2,20,6,14,19,5,14,11,3,8,8,2,6,1,1,-,-,-,-,4,-,4,28,8,20
6,13120,1312003101,練馬区,練馬区三原台,１丁目,練馬区三原台１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312003102,練馬区,練馬区三原台,２丁目,練馬区三原台２丁目,1,1000,民営,850,719,122,23,18,5,7,3,4,38,28,10,782,670,103,780,669,102,414,366,39,366,303,63,2,1,1,12,12,-,6,2,4,844,709,126
6,13120,1312003102,練馬区,練馬区三原台,２丁目,練馬区三原台２丁目,2,1100,個人,43,25,18,23,18,5,7,3,4,-,-,-,13,4,9,12,4,8,10,4,6,2,-,2,1,-,1,-,-,-,-,-,-,43,25,18
6,13120,1312003102,練馬区,練馬区三原台,２丁目,練馬区三原台２丁目,3,1210,会社,783,684,90,-,-,-,-,-,-,38,28,10,745,656,80,744,655,80,395,356,30,349,299,50,1,1,-,12,12,-,6,2,4,777,674,94
6,13120,1312003102,練馬区,練馬区三原台,２丁目,練馬区三原台２丁目,3,1220,会社以外の法人,24,10,14,-,-,-,-,-,-,-,-,-,24,10,14,24,10,14,9,6,3,15,4,11,-,-,-,-,-,-,-,-,-,24,10,14
6,13120,1312003102,練馬区,練馬区三原台,２丁目,練馬区三原台２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312003103,練馬区,練馬区三原台,３丁目,練馬区三原台３丁目,1,1000,民営,306,162,144,21,14,7,4,1,3,56,35,21,225,112,113,191,100,91,90,69,21,101,31,70,34,12,22,4,3,1,-,-,-,302,159,143
6,13120,1312003103,練馬区,練馬区三原台,３丁目,練馬区三原台３丁目,2,1100,個人,36,21,15,21,14,7,4,1,3,-,-,-,11,6,5,9,5,4,7,4,3,2,1,1,2,1,1,-,-,-,-,-,-,36,21,15
6,13120,1312003103,練馬区,練馬区三原台,３丁目,練馬区三原台３丁目,3,1210,会社,262,138,124,-,-,-,-,-,-,51,32,19,211,106,105,182,95,87,83,65,18,99,30,69,29,11,18,4,3,1,-,-,-,258,135,123
6,13120,1312003103,練馬区,練馬区三原台,３丁目,練馬区三原台３丁目,3,1220,会社以外の法人,5,3,2,-,-,-,-,-,-,5,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,3,2
6,13120,1312003103,練馬区,練馬区三原台,３丁目,練馬区三原台３丁目,2,1300,法人でない団体,3,-,3,-,-,-,-,-,-,-,-,-,3,-,3,-,-,-,-,-,-,-,-,-,3,-,3,-,-,-,-,-,-,3,-,3
5,13120,1312003000,練馬区,練馬区谷原,,練馬区谷原,1,1000,民営,3970,2485,1485,94,69,25,24,5,19,390,281,109,3462,2130,1332,3311,2045,1266,2074,1574,500,1237,471,766,151,85,66,2,2,-,80,20,60,4048,2503,1545
5,13120,1312003000,練馬区,練馬区谷原,,練馬区谷原,2,1100,個人,246,123,123,94,69,25,24,5,19,-,-,-,128,49,79,121,49,72,63,22,41,58,27,31,7,-,7,-,-,-,-,-,-,246,123,123
5,13120,1312003000,練馬区,練馬区谷原,,練馬区谷原,3,1210,会社,3577,2304,1273,-,-,-,-,-,-,376,273,103,3201,2031,1170,3059,1948,1111,1947,1520,427,1112,428,684,142,83,59,2,2,-,77,20,57,3652,2322,1330
5,13120,1312003000,練馬区,練馬区谷原,,練馬区谷原,3,1220,会社以外の法人,147,58,89,-,-,-,-,-,-,14,8,6,133,50,83,131,48,83,64,32,32,67,16,51,2,2,-,-,-,-,3,-,3,150,58,92
5,13120,1312003000,練馬区,練馬区谷原,,練馬区谷原,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312003001,練馬区,練馬区谷原,１丁目,練馬区谷原１丁目,1,1000,民営,883,465,418,16,15,1,5,1,4,69,44,25,793,405,388,788,403,385,459,296,163,329,107,222,5,2,3,1,1,-,58,3,55,940,467,473
6,13120,1312003001,練馬区,練馬区谷原,１丁目,練馬区谷原１丁目,2,1100,個人,49,36,13,16,15,1,5,1,4,-,-,-,28,20,8,28,20,8,13,5,8,15,15,-,-,-,-,-,-,-,-,-,-,49,36,13
6,13120,1312003001,練馬区,練馬区谷原,１丁目,練馬区谷原１丁目,3,1210,会社,819,420,399,-,-,-,-,-,-,68,44,24,751,376,375,746,374,372,436,285,151,310,89,221,5,2,3,1,1,-,58,3,55,876,422,454
6,13120,1312003001,練馬区,練馬区谷原,１丁目,練馬区谷原１丁目,3,1220,会社以外の法人,15,9,6,-,-,-,-,-,-,1,-,1,14,9,5,14,9,5,10,6,4,4,3,1,-,-,-,-,-,-,-,-,-,15,9,6
6,13120,1312003001,練馬区,練馬区谷原,１丁目,練馬区谷原１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312003002,練馬区,練馬区谷原,２丁目,練馬区谷原２丁目,1,1000,民営,666,389,277,20,11,9,5,1,4,63,45,18,578,332,246,566,324,242,349,245,104,217,79,138,12,8,4,-,-,-,10,7,3,676,396,280
6,13120,1312003002,練馬区,練馬区谷原,２丁目,練馬区谷原２丁目,2,1100,個人,46,15,31,20,11,9,5,1,4,-,-,-,21,3,18,18,3,15,11,3,8,7,-,7,3,-,3,-,-,-,-,-,-,46,15,31
6,13120,1312003002,練馬区,練馬区谷原,２丁目,練馬区谷原２丁目,3,1210,会社,584,352,232,-,-,-,-,-,-,61,44,17,523,308,215,516,302,214,311,223,88,205,79,126,7,6,1,-,-,-,7,7,-,591,359,232
6,13120,1312003002,練馬区,練馬区谷原,２丁目,練馬区谷原２丁目,3,1220,会社以外の法人,36,22,14,-,-,-,-,-,-,2,1,1,34,21,13,32,19,13,27,19,8,5,-,5,2,2,-,-,-,-,3,-,3,39,22,17
6,13120,1312003002,練馬区,練馬区谷原,２丁目,練馬区谷原２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312003003,練馬区,練馬区谷原,３丁目,練馬区谷原３丁目,1,1000,民営,580,408,172,13,12,1,2,-,2,38,29,9,527,367,160,424,311,113,306,262,44,118,49,69,103,56,47,-,-,-,4,2,2,584,410,174
6,13120,1312003003,練馬区,練馬区谷原,３丁目,練馬区谷原３丁目,2,1100,個人,28,13,15,13,12,1,2,-,2,-,-,-,13,1,12,13,1,12,8,1,7,5,-,5,-,-,-,-,-,-,-,-,-,28,13,15
6,13120,1312003003,練馬区,練馬区谷原,３丁目,練馬区谷原３丁目,3,1210,会社,552,395,157,-,-,-,-,-,-,38,29,9,514,366,148,411,310,101,298,261,37,113,49,64,103,56,47,-,-,-,4,2,2,556,397,159
6,13120,1312003003,練馬区,練馬区谷原,３丁目,練馬区谷原３丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312003003,練馬区,練馬区谷原,３丁目,練馬区谷原３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312003004,練馬区,練馬区谷原,４丁目,練馬区谷原４丁目,1,1000,民営,888,602,286,16,11,5,4,2,2,93,76,17,775,513,262,751,497,254,485,409,76,266,88,178,24,16,8,-,-,-,1,1,-,889,603,286
6,13120,1312003004,練馬区,練馬区谷原,４丁目,練馬区谷原４丁目,2,1100,個人,41,22,19,16,11,5,4,2,2,-,-,-,21,9,12,21,9,12,3,1,2,18,8,10,-,-,-,-,-,-,-,-,-,41,22,19
6,13120,1312003004,練馬区,練馬区谷原,４丁目,練馬区谷原４丁目,3,1210,会社,835,577,258,-,-,-,-,-,-,92,75,17,743,502,241,719,486,233,476,408,68,243,78,165,24,16,8,-,-,-,1,1,-,836,578,258
6,13120,1312003004,練馬区,練馬区谷原,４丁目,練馬区谷原４丁目,3,1220,会社以外の法人,12,3,9,-,-,-,-,-,-,1,1,-,11,2,9,11,2,9,6,-,6,5,2,3,-,-,-,-,-,-,-,-,-,12,3,9
6,13120,1312003004,練馬区,練馬区谷原,４丁目,練馬区谷原４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312003005,練馬区,練馬区谷原,５丁目,練馬区谷原５丁目,1,1000,民営,702,470,232,15,11,4,6,1,5,63,47,16,618,411,207,614,409,205,371,292,79,243,117,126,4,2,2,-,-,-,4,4,-,706,474,232
6,13120,1312003005,練馬区,練馬区谷原,５丁目,練馬区谷原５丁目,2,1100,個人,47,26,21,15,11,4,6,1,5,-,-,-,26,14,12,24,14,10,15,10,5,9,4,5,2,-,2,-,-,-,-,-,-,47,26,21
6,13120,1312003005,練馬区,練馬区谷原,５丁目,練馬区谷原５丁目,3,1210,会社,590,428,162,-,-,-,-,-,-,61,46,15,529,382,147,527,380,147,336,276,60,191,104,87,2,2,-,-,-,-,4,4,-,594,432,162
6,13120,1312003005,練馬区,練馬区谷原,５丁目,練馬区谷原５丁目,3,1220,会社以外の法人,65,16,49,-,-,-,-,-,-,2,1,1,63,15,48,63,15,48,20,6,14,43,9,34,-,-,-,-,-,-,-,-,-,65,16,49
6,13120,1312003005,練馬区,練馬区谷原,５丁目,練馬区谷原５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312003006,練馬区,練馬区谷原,６丁目,練馬区谷原６丁目,1,1000,民営,251,151,100,14,9,5,2,-,2,64,40,24,171,102,69,168,101,67,104,70,34,64,31,33,3,1,2,1,1,-,3,3,-,253,153,100
6,13120,1312003006,練馬区,練馬区谷原,６丁目,練馬区谷原６丁目,2,1100,個人,35,11,24,14,9,5,2,-,2,-,-,-,19,2,17,17,2,15,13,2,11,4,-,4,2,-,2,-,-,-,-,-,-,35,11,24
6,13120,1312003006,練馬区,練馬区谷原,６丁目,練馬区谷原６丁目,3,1210,会社,197,132,65,-,-,-,-,-,-,56,35,21,141,97,44,140,96,44,90,67,23,50,29,21,1,1,-,1,1,-,3,3,-,199,134,65
6,13120,1312003006,練馬区,練馬区谷原,６丁目,練馬区谷原６丁目,3,1220,会社以外の法人,19,8,11,-,-,-,-,-,-,8,5,3,11,3,8,11,3,8,1,1,-,10,2,8,-,-,-,-,-,-,-,-,-,19,8,11
6,13120,1312003006,練馬区,練馬区谷原,６丁目,練馬区谷原６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312003500,練馬区,練馬区上石神井南町,,練馬区上石神井南町,1,1000,民営,440,293,147,7,4,3,1,-,1,37,25,12,395,264,131,381,258,123,333,230,103,48,28,20,14,6,8,-,-,-,-,-,-,440,293,147
5,13120,1312003500,練馬区,練馬区上石神井南町,,練馬区上石神井南町,2,1100,個人,22,5,17,7,4,3,1,-,1,-,-,-,14,1,13,14,1,13,2,1,1,12,-,12,-,-,-,-,-,-,-,-,-,22,5,17
5,13120,1312003500,練馬区,練馬区上石神井南町,,練馬区上石神井南町,3,1210,会社,418,288,130,-,-,-,-,-,-,37,25,12,381,263,118,367,257,110,331,229,102,36,28,8,14,6,8,-,-,-,-,-,-,418,288,130
5,13120,1312003500,練馬区,練馬区上石神井南町,,練馬区上石神井南町,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312003500,練馬区,練馬区上石神井南町,,練馬区上石神井南町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312004000,練馬区,練馬区関町南,,練馬区関町南,1,1000,民営,3413,1741,1672,93,78,15,21,3,18,228,159,69,3071,1501,1570,2895,1438,1457,1710,993,717,1185,445,740,176,63,113,9,5,4,21,16,5,3425,1752,1673
5,13120,1312004000,練馬区,練馬区関町南,,練馬区関町南,2,1100,個人,263,113,150,93,78,15,21,3,18,-,-,-,149,32,117,146,31,115,76,22,54,70,9,61,3,1,2,3,-,3,-,-,-,260,113,147
5,13120,1312004000,練馬区,練馬区関町南,,練馬区関町南,3,1210,会社,2269,1373,896,-,-,-,-,-,-,206,146,60,2063,1227,836,1890,1165,725,975,786,189,915,379,536,173,62,111,5,5,-,16,15,1,2280,1383,897
5,13120,1312004000,練馬区,練馬区関町南,,練馬区関町南,3,1220,会社以外の法人,881,255,626,-,-,-,-,-,-,22,13,9,859,242,617,859,242,617,659,185,474,200,57,143,-,-,-,1,-,1,5,1,4,885,256,629
5,13120,1312004000,練馬区,練馬区関町南,,練馬区関町南,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004001,練馬区,練馬区関町南,１丁目,練馬区関町南１丁目,1,1000,民営,847,505,342,12,10,2,6,2,4,32,20,12,797,473,324,738,448,290,333,279,54,405,169,236,59,25,34,3,-,3,3,2,1,847,507,340
6,13120,1312004001,練馬区,練馬区関町南,１丁目,練馬区関町南１丁目,2,1100,個人,37,13,24,12,10,2,6,2,4,-,-,-,19,1,18,19,1,18,5,1,4,14,-,14,-,-,-,3,-,3,-,-,-,34,13,21
6,13120,1312004001,練馬区,練馬区関町南,１丁目,練馬区関町南１丁目,3,1210,会社,767,480,287,-,-,-,-,-,-,26,18,8,741,462,279,682,437,245,305,270,35,377,167,210,59,25,34,-,-,-,3,2,1,770,482,288
6,13120,1312004001,練馬区,練馬区関町南,１丁目,練馬区関町南１丁目,3,1220,会社以外の法人,43,12,31,-,-,-,-,-,-,6,2,4,37,10,27,37,10,27,23,8,15,14,2,12,-,-,-,-,-,-,-,-,-,43,12,31
6,13120,1312004001,練馬区,練馬区関町南,１丁目,練馬区関町南１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004002,練馬区,練馬区関町南,２丁目,練馬区関町南２丁目,1,1000,民営,594,302,292,30,25,5,7,-,7,63,42,21,494,235,259,419,213,206,232,151,81,187,62,125,75,22,53,1,1,-,1,1,-,594,302,292
6,13120,1312004002,練馬区,練馬区関町南,２丁目,練馬区関町南２丁目,2,1100,個人,83,40,43,30,25,5,7,-,7,-,-,-,46,15,31,45,15,30,30,13,17,15,2,13,1,-,1,-,-,-,-,-,-,83,40,43
6,13120,1312004002,練馬区,練馬区関町南,２丁目,練馬区関町南２丁目,3,1210,会社,475,247,228,-,-,-,-,-,-,62,41,21,413,206,207,339,184,155,178,129,49,161,55,106,74,22,52,1,1,-,1,1,-,475,247,228
6,13120,1312004002,練馬区,練馬区関町南,２丁目,練馬区関町南２丁目,3,1220,会社以外の法人,36,15,21,-,-,-,-,-,-,1,1,-,35,14,21,35,14,21,24,9,15,11,5,6,-,-,-,-,-,-,-,-,-,36,15,21
6,13120,1312004002,練馬区,練馬区関町南,２丁目,練馬区関町南２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004003,練馬区,練馬区関町南,３丁目,練馬区関町南３丁目,1,1000,民営,636,294,342,19,17,2,4,1,3,79,53,26,534,223,311,521,218,303,268,112,156,253,106,147,13,5,8,-,-,-,8,8,-,644,302,342
6,13120,1312004003,練馬区,練馬区関町南,３丁目,練馬区関町南３丁目,2,1100,個人,55,27,28,19,17,2,4,1,3,-,-,-,32,9,23,31,8,23,15,3,12,16,5,11,1,1,-,-,-,-,-,-,-,55,27,28
6,13120,1312004003,練馬区,練馬区関町南,３丁目,練馬区関町南３丁目,3,1210,会社,399,220,179,-,-,-,-,-,-,67,46,21,332,174,158,320,170,150,111,74,37,209,96,113,12,4,8,-,-,-,8,8,-,407,228,179
6,13120,1312004003,練馬区,練馬区関町南,３丁目,練馬区関町南３丁目,3,1220,会社以外の法人,182,47,135,-,-,-,-,-,-,12,7,5,170,40,130,170,40,130,142,35,107,28,5,23,-,-,-,-,-,-,-,-,-,182,47,135
6,13120,1312004003,練馬区,練馬区関町南,３丁目,練馬区関町南３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004004,練馬区,練馬区関町南,４丁目,練馬区関町南４丁目,1,1000,民営,1336,640,696,32,26,6,4,-,4,54,44,10,1246,570,676,1217,559,658,877,451,426,340,108,232,29,11,18,5,4,1,9,5,4,1340,641,699
6,13120,1312004004,練馬区,練馬区関町南,４丁目,練馬区関町南４丁目,2,1100,個人,88,33,55,32,26,6,4,-,4,-,-,-,52,7,45,51,7,44,26,5,21,25,2,23,1,-,1,-,-,-,-,-,-,88,33,55
6,13120,1312004004,練馬区,練馬区関町南,４丁目,練馬区関町南４丁目,3,1210,会社,628,426,202,-,-,-,-,-,-,51,41,10,577,385,192,549,374,175,381,313,68,168,61,107,28,11,17,4,4,-,4,4,-,628,426,202
6,13120,1312004004,練馬区,練馬区関町南,４丁目,練馬区関町南４丁目,3,1220,会社以外の法人,620,181,439,-,-,-,-,-,-,3,3,-,617,178,439,617,178,439,470,133,337,147,45,102,-,-,-,1,-,1,5,1,4,624,182,442
6,13120,1312004004,練馬区,練馬区関町南,４丁目,練馬区関町南４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312003800,練馬区,練馬区関町東,,練馬区関町東,1,1000,民営,1118,609,509,58,34,24,13,2,11,147,100,47,900,473,427,806,417,389,520,343,177,286,74,212,94,56,38,1,-,1,28,24,4,1145,633,512
5,13120,1312003800,練馬区,練馬区関町東,,練馬区関町東,2,1100,個人,153,66,87,58,34,24,13,2,11,-,-,-,82,30,52,76,24,52,46,22,24,30,2,28,6,6,-,-,-,-,-,-,-,153,66,87
5,13120,1312003800,練馬区,練馬区関町東,,練馬区関町東,3,1210,会社,835,489,346,-,-,-,-,-,-,140,98,42,695,391,304,626,357,269,394,288,106,232,69,163,69,34,35,1,-,1,24,23,1,858,512,346
5,13120,1312003800,練馬区,練馬区関町東,,練馬区関町東,3,1220,会社以外の法人,123,49,74,-,-,-,-,-,-,7,2,5,116,47,69,97,31,66,75,30,45,22,1,21,19,16,3,-,-,-,4,1,3,127,50,77
5,13120,1312003800,練馬区,練馬区関町東,,練馬区関町東,2,1300,法人でない団体,7,5,2,-,-,-,-,-,-,-,-,-,7,5,2,7,5,2,5,3,2,2,2,-,-,-,-,-,-,-,-,-,-,7,5,2
6,13120,1312003801,練馬区,練馬区関町東,１丁目,練馬区関町東１丁目,1,1000,民営,781,377,404,32,21,11,7,1,6,99,65,34,643,290,353,588,270,318,357,218,139,231,52,179,55,20,35,1,-,1,25,21,4,805,398,407
6,13120,1312003801,練馬区,練馬区関町東,１丁目,練馬区関町東１丁目,2,1100,個人,83,31,52,32,21,11,7,1,6,-,-,-,44,9,35,44,9,35,22,7,15,22,2,20,-,-,-,-,-,-,-,-,-,83,31,52
