地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13205,1320503702,青梅市,青梅市御岳,２丁目,青梅市御岳２丁目,3,1210,会社,36,32,4,-,-,-,-,-,-,3,3,-,33,29,4,31,27,4,12,11,1,19,16,3,2,2,-,-,-,-,-,-,-,36,32,4
6,13205,1320503702,青梅市,青梅市御岳,２丁目,青梅市御岳２丁目,3,1220,会社以外の法人,19,18,1,-,-,-,-,-,-,16,16,-,3,2,1,3,2,1,1,1,-,2,1,1,-,-,-,-,-,-,-,-,-,19,18,1
6,13205,1320503702,青梅市,青梅市御岳,２丁目,青梅市御岳２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320503800,青梅市,青梅市御岳山,,青梅市御岳山,1,1000,民営,197,98,99,30,23,7,18,3,15,3,3,-,146,69,77,73,36,37,54,27,27,19,9,10,73,33,40,-,-,-,1,1,-,198,99,99
5,13205,1320503800,青梅市,青梅市御岳山,,青梅市御岳山,2,1100,個人,134,40,94,30,23,7,18,3,15,-,-,-,86,14,72,40,8,32,29,7,22,11,1,10,46,6,40,-,-,-,-,-,-,134,40,94
5,13205,1320503800,青梅市,青梅市御岳山,,青梅市御岳山,3,1210,会社,24,22,2,-,-,-,-,-,-,1,1,-,23,21,2,19,17,2,11,9,2,8,8,-,4,4,-,-,-,-,-,-,-,24,22,2
5,13205,1320503800,青梅市,青梅市御岳山,,青梅市御岳山,3,1220,会社以外の法人,39,36,3,-,-,-,-,-,-,2,2,-,37,34,3,14,11,3,14,11,3,-,-,-,23,23,-,-,-,-,1,1,-,40,37,3
5,13205,1320503800,青梅市,青梅市御岳山,,青梅市御岳山,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320503600,青梅市,青梅市御岳本町,,青梅市御岳本町,1,1000,民営,179,72,107,22,18,4,11,5,6,9,6,3,137,43,94,118,43,75,62,33,29,56,10,46,19,-,19,-,-,-,-,-,-,179,72,107
5,13205,1320503600,青梅市,青梅市御岳本町,,青梅市御岳本町,2,1100,個人,63,33,30,22,18,4,11,5,6,-,-,-,30,10,20,26,10,16,14,5,9,12,5,7,4,-,4,-,-,-,-,-,-,63,33,30
5,13205,1320503600,青梅市,青梅市御岳本町,,青梅市御岳本町,3,1210,会社,48,17,31,-,-,-,-,-,-,9,6,3,39,11,28,24,11,13,16,10,6,8,1,7,15,-,15,-,-,-,-,-,-,48,17,31
5,13205,1320503600,青梅市,青梅市御岳本町,,青梅市御岳本町,3,1220,会社以外の法人,68,22,46,-,-,-,-,-,-,-,-,-,68,22,46,68,22,46,32,18,14,36,4,32,-,-,-,-,-,-,-,-,-,68,22,46
5,13205,1320503600,青梅市,青梅市御岳本町,,青梅市御岳本町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320500300,青梅市,青梅市師岡町,,青梅市師岡町,1,1000,民営,978,400,578,57,44,13,11,1,10,88,56,32,822,299,523,793,289,504,355,181,174,438,108,330,29,10,19,1,1,-,9,6,3,986,405,581
5,13205,1320500300,青梅市,青梅市師岡町,,青梅市師岡町,2,1100,個人,199,97,102,57,44,13,11,1,10,-,-,-,131,52,79,109,46,63,64,33,31,45,13,32,22,6,16,-,-,-,-,-,-,199,97,102
5,13205,1320500300,青梅市,青梅市師岡町,,青梅市師岡町,3,1210,会社,634,270,364,-,-,-,-,-,-,75,46,29,559,224,335,554,222,332,196,131,65,358,91,267,5,2,3,1,1,-,5,5,-,638,274,364
5,13205,1320500300,青梅市,青梅市師岡町,,青梅市師岡町,3,1220,会社以外の法人,145,33,112,-,-,-,-,-,-,13,10,3,132,23,109,130,21,109,95,17,78,35,4,31,2,2,-,-,-,-,4,1,3,149,34,115
5,13205,1320500300,青梅市,青梅市師岡町,,青梅市師岡町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500301,青梅市,青梅市師岡町,１丁目,青梅市師岡町１丁目,1,1000,民営,81,38,43,2,2,-,-,-,-,14,9,5,65,27,38,65,27,38,42,20,22,23,7,16,-,-,-,-,-,-,5,5,-,86,43,43
6,13205,1320500301,青梅市,青梅市師岡町,１丁目,青梅市師岡町１丁目,2,1100,個人,3,3,-,2,2,-,-,-,-,-,-,-,1,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-
6,13205,1320500301,青梅市,青梅市師岡町,１丁目,青梅市師岡町１丁目,3,1210,会社,44,30,14,-,-,-,-,-,-,11,7,4,33,23,10,33,23,10,21,18,3,12,5,7,-,-,-,-,-,-,5,5,-,49,35,14
6,13205,1320500301,青梅市,青梅市師岡町,１丁目,青梅市師岡町１丁目,3,1220,会社以外の法人,34,5,29,-,-,-,-,-,-,3,2,1,31,3,28,31,3,28,20,1,19,11,2,9,-,-,-,-,-,-,-,-,-,34,5,29
6,13205,1320500301,青梅市,青梅市師岡町,１丁目,青梅市師岡町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500302,青梅市,青梅市師岡町,２丁目,青梅市師岡町２丁目,1,1000,民営,86,49,37,11,9,2,3,-,3,25,13,12,47,27,20,47,27,20,30,25,5,17,2,15,-,-,-,1,1,-,-,-,-,85,48,37
6,13205,1320500302,青梅市,青梅市師岡町,２丁目,青梅市師岡町２丁目,2,1100,個人,32,24,8,11,9,2,3,-,3,-,-,-,18,15,3,18,15,3,16,15,1,2,-,2,-,-,-,-,-,-,-,-,-,32,24,8
6,13205,1320500302,青梅市,青梅市師岡町,２丁目,青梅市師岡町２丁目,3,1210,会社,54,25,29,-,-,-,-,-,-,25,13,12,29,12,17,29,12,17,14,10,4,15,2,13,-,-,-,1,1,-,-,-,-,53,24,29
6,13205,1320500302,青梅市,青梅市師岡町,２丁目,青梅市師岡町２丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500302,青梅市,青梅市師岡町,２丁目,青梅市師岡町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500303,青梅市,青梅市師岡町,３丁目,青梅市師岡町３丁目,1,1000,民営,412,151,261,20,18,2,4,-,4,21,16,5,367,117,250,350,112,238,103,60,43,247,52,195,17,5,12,-,-,-,-,-,-,412,151,261
6,13205,1320500303,青梅市,青梅市師岡町,３丁目,青梅市師岡町３丁目,2,1100,個人,82,41,41,20,18,2,4,-,4,-,-,-,58,23,35,41,18,23,24,10,14,17,8,9,17,5,12,-,-,-,-,-,-,82,41,41
6,13205,1320500303,青梅市,青梅市師岡町,３丁目,青梅市師岡町３丁目,3,1210,会社,291,100,191,-,-,-,-,-,-,12,9,3,279,91,188,279,91,188,61,48,13,218,43,175,-,-,-,-,-,-,-,-,-,291,100,191
6,13205,1320500303,青梅市,青梅市師岡町,３丁目,青梅市師岡町３丁目,3,1220,会社以外の法人,39,10,29,-,-,-,-,-,-,9,7,2,30,3,27,30,3,27,18,2,16,12,1,11,-,-,-,-,-,-,-,-,-,39,10,29
6,13205,1320500303,青梅市,青梅市師岡町,３丁目,青梅市師岡町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500304,青梅市,青梅市師岡町,４丁目,青梅市師岡町４丁目,1,1000,民営,399,162,237,24,15,9,4,1,3,28,18,10,343,128,215,331,123,208,180,76,104,151,47,104,12,5,7,-,-,-,4,1,3,403,163,240
6,13205,1320500304,青梅市,青梅市師岡町,４丁目,青梅市師岡町４丁目,2,1100,個人,82,29,53,24,15,9,4,1,3,-,-,-,54,13,41,49,12,37,23,7,16,26,5,21,5,1,4,-,-,-,-,-,-,82,29,53
6,13205,1320500304,青梅市,青梅市師岡町,４丁目,青梅市師岡町４丁目,3,1210,会社,245,115,130,-,-,-,-,-,-,27,17,10,218,98,120,213,96,117,100,55,45,113,41,72,5,2,3,-,-,-,-,-,-,245,115,130
6,13205,1320500304,青梅市,青梅市師岡町,４丁目,青梅市師岡町４丁目,3,1220,会社以外の法人,72,18,54,-,-,-,-,-,-,1,1,-,71,17,54,69,15,54,57,14,43,12,1,11,2,2,-,-,-,-,4,1,3,76,19,57
6,13205,1320500304,青梅市,青梅市師岡町,４丁目,青梅市師岡町４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320502000,青梅市,青梅市谷野,,青梅市谷野,1,1000,民営,92,44,48,8,8,-,2,-,2,15,11,4,67,25,42,67,25,42,52,21,31,15,4,11,-,-,-,-,-,-,-,-,-,92,44,48
5,13205,1320502000,青梅市,青梅市谷野,,青梅市谷野,2,1100,個人,16,11,5,8,8,-,2,-,2,-,-,-,6,3,3,6,3,3,6,3,3,-,-,-,-,-,-,-,-,-,-,-,-,16,11,5
5,13205,1320502000,青梅市,青梅市谷野,,青梅市谷野,3,1210,会社,39,30,9,-,-,-,-,-,-,14,10,4,25,20,5,25,20,5,18,16,2,7,4,3,-,-,-,-,-,-,-,-,-,39,30,9
5,13205,1320502000,青梅市,青梅市谷野,,青梅市谷野,3,1220,会社以外の法人,37,3,34,-,-,-,-,-,-,1,1,-,36,2,34,36,2,34,28,2,26,8,-,8,-,-,-,-,-,-,-,-,-,37,3,34
5,13205,1320502000,青梅市,青梅市谷野,,青梅市谷野,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320503300,青梅市,青梅市柚木町,,青梅市柚木町,1,1000,民営,472,207,265,57,47,10,18,3,15,25,21,4,372,136,236,332,115,217,195,84,111,137,31,106,40,21,19,-,-,-,-,-,-,472,207,265
5,13205,1320503300,青梅市,青梅市柚木町,,青梅市柚木町,2,1100,個人,133,70,63,57,47,10,18,3,15,-,-,-,58,20,38,53,17,36,33,13,20,20,4,16,5,3,2,-,-,-,-,-,-,133,70,63
5,13205,1320503300,青梅市,青梅市柚木町,,青梅市柚木町,3,1210,会社,131,68,63,-,-,-,-,-,-,17,14,3,114,54,60,98,44,54,35,24,11,63,20,43,16,10,6,-,-,-,-,-,-,131,68,63
5,13205,1320503300,青梅市,青梅市柚木町,,青梅市柚木町,3,1220,会社以外の法人,208,69,139,-,-,-,-,-,-,8,7,1,200,62,138,181,54,127,127,47,80,54,7,47,19,8,11,-,-,-,-,-,-,208,69,139
5,13205,1320503300,青梅市,青梅市柚木町,,青梅市柚木町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503301,青梅市,青梅市柚木町,１丁目,青梅市柚木町１丁目,1,1000,民営,131,64,67,30,25,5,13,2,11,15,12,3,73,25,48,56,15,41,26,8,18,30,7,23,17,10,7,-,-,-,-,-,-,131,64,67
6,13205,1320503301,青梅市,青梅市柚木町,１丁目,青梅市柚木町１丁目,2,1100,個人,76,33,43,30,25,5,13,2,11,-,-,-,33,6,27,32,6,26,17,4,13,15,2,13,1,-,1,-,-,-,-,-,-,76,33,43
6,13205,1320503301,青梅市,青梅市柚木町,１丁目,青梅市柚木町１丁目,3,1210,会社,35,22,13,-,-,-,-,-,-,9,7,2,26,15,11,10,5,5,3,2,1,7,3,4,16,10,6,-,-,-,-,-,-,35,22,13
6,13205,1320503301,青梅市,青梅市柚木町,１丁目,青梅市柚木町１丁目,3,1220,会社以外の法人,20,9,11,-,-,-,-,-,-,6,5,1,14,4,10,14,4,10,6,2,4,8,2,6,-,-,-,-,-,-,-,-,-,20,9,11
6,13205,1320503301,青梅市,青梅市柚木町,１丁目,青梅市柚木町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503302,青梅市,青梅市柚木町,２丁目,青梅市柚木町２丁目,1,1000,民営,289,103,186,13,10,3,5,1,4,8,8,-,263,84,179,243,75,168,147,57,90,96,18,78,20,9,11,-,-,-,-,-,-,289,103,186
6,13205,1320503302,青梅市,青梅市柚木町,２丁目,青梅市柚木町２丁目,2,1100,個人,31,17,14,13,10,3,5,1,4,-,-,-,13,6,7,12,5,7,10,5,5,2,-,2,1,1,-,-,-,-,-,-,-,31,17,14
6,13205,1320503302,青梅市,青梅市柚木町,２丁目,青梅市柚木町２丁目,3,1210,会社,74,29,45,-,-,-,-,-,-,6,6,-,68,23,45,68,23,45,19,9,10,49,14,35,-,-,-,-,-,-,-,-,-,74,29,45
6,13205,1320503302,青梅市,青梅市柚木町,２丁目,青梅市柚木町２丁目,3,1220,会社以外の法人,184,57,127,-,-,-,-,-,-,2,2,-,182,55,127,163,47,116,118,43,75,45,4,41,19,8,11,-,-,-,-,-,-,184,57,127
6,13205,1320503302,青梅市,青梅市柚木町,２丁目,青梅市柚木町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503303,青梅市,青梅市柚木町,３丁目,青梅市柚木町３丁目,1,1000,民営,52,40,12,14,12,2,-,-,-,2,1,1,36,27,9,33,25,8,22,19,3,11,6,5,3,2,1,-,-,-,-,-,-,52,40,12
6,13205,1320503303,青梅市,青梅市柚木町,３丁目,青梅市柚木町３丁目,2,1100,個人,26,20,6,14,12,2,-,-,-,-,-,-,12,8,4,9,6,3,6,4,2,3,2,1,3,2,1,-,-,-,-,-,-,26,20,6
6,13205,1320503303,青梅市,青梅市柚木町,３丁目,青梅市柚木町３丁目,3,1210,会社,22,17,5,-,-,-,-,-,-,2,1,1,20,16,4,20,16,4,13,13,-,7,3,4,-,-,-,-,-,-,-,-,-,22,17,5
6,13205,1320503303,青梅市,青梅市柚木町,３丁目,青梅市柚木町３丁目,3,1220,会社以外の法人,4,3,1,-,-,-,-,-,-,-,-,-,4,3,1,4,3,1,3,2,1,1,1,-,-,-,-,-,-,-,-,-,-,4,3,1
6,13205,1320503303,青梅市,青梅市柚木町,３丁目,青梅市柚木町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320503100,青梅市,青梅市和田町,,青梅市和田町,1,1000,民営,123,87,36,23,18,5,6,2,4,18,15,3,76,52,24,76,52,24,37,25,12,39,27,12,-,-,-,-,-,-,-,-,-,123,87,36
5,13205,1320503100,青梅市,青梅市和田町,,青梅市和田町,2,1100,個人,48,25,23,23,18,5,6,2,4,-,-,-,19,5,14,19,5,14,8,2,6,11,3,8,-,-,-,-,-,-,-,-,-,48,25,23
5,13205,1320503100,青梅市,青梅市和田町,,青梅市和田町,3,1210,会社,75,62,13,-,-,-,-,-,-,18,15,3,57,47,10,57,47,10,29,23,6,28,24,4,-,-,-,-,-,-,-,-,-,75,62,13
5,13205,1320503100,青梅市,青梅市和田町,,青梅市和田町,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320503100,青梅市,青梅市和田町,,青梅市和田町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503101,青梅市,青梅市和田町,１丁目,青梅市和田町１丁目,1,1000,民営,54,42,12,11,7,4,2,1,1,9,7,2,32,27,5,32,27,5,9,7,2,23,20,3,-,-,-,-,-,-,-,-,-,54,42,12
6,13205,1320503101,青梅市,青梅市和田町,１丁目,青梅市和田町１丁目,2,1100,個人,16,10,6,11,7,4,2,1,1,-,-,-,3,2,1,3,2,1,2,1,1,1,1,-,-,-,-,-,-,-,-,-,-,16,10,6
6,13205,1320503101,青梅市,青梅市和田町,１丁目,青梅市和田町１丁目,3,1210,会社,38,32,6,-,-,-,-,-,-,9,7,2,29,25,4,29,25,4,7,6,1,22,19,3,-,-,-,-,-,-,-,-,-,38,32,6
6,13205,1320503101,青梅市,青梅市和田町,１丁目,青梅市和田町１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503101,青梅市,青梅市和田町,１丁目,青梅市和田町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503102,青梅市,青梅市和田町,２丁目,青梅市和田町２丁目,1,1000,民営,69,45,24,12,11,1,4,1,3,9,8,1,44,25,19,44,25,19,28,18,10,16,7,9,-,-,-,-,-,-,-,-,-,69,45,24
6,13205,1320503102,青梅市,青梅市和田町,２丁目,青梅市和田町２丁目,2,1100,個人,32,15,17,12,11,1,4,1,3,-,-,-,16,3,13,16,3,13,6,1,5,10,2,8,-,-,-,-,-,-,-,-,-,32,15,17
6,13205,1320503102,青梅市,青梅市和田町,２丁目,青梅市和田町２丁目,3,1210,会社,37,30,7,-,-,-,-,-,-,9,8,1,28,22,6,28,22,6,22,17,5,6,5,1,-,-,-,-,-,-,-,-,-,37,30,7
6,13205,1320503102,青梅市,青梅市和田町,２丁目,青梅市和田町２丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503102,青梅市,青梅市和田町,２丁目,青梅市和田町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320505000,青梅市,青梅市天ヶ瀬町,,青梅市天ヶ瀬町,1,1000,民営,162,59,103,8,7,1,3,-,3,16,10,6,135,42,93,134,41,93,55,34,21,79,7,72,1,1,-,-,-,-,-,-,-,162,59,103
5,13205,1320505000,青梅市,青梅市天ヶ瀬町,,青梅市天ヶ瀬町,2,1100,個人,16,9,7,8,7,1,3,-,3,-,-,-,5,2,3,5,2,3,5,2,3,-,-,-,-,-,-,-,-,-,-,-,-,16,9,7
5,13205,1320505000,青梅市,青梅市天ヶ瀬町,,青梅市天ヶ瀬町,3,1210,会社,112,33,79,-,-,-,-,-,-,15,9,6,97,24,73,96,23,73,23,16,7,73,7,66,1,1,-,-,-,-,-,-,-,112,33,79
5,13205,1320505000,青梅市,青梅市天ヶ瀬町,,青梅市天ヶ瀬町,3,1220,会社以外の法人,34,17,17,-,-,-,-,-,-,1,1,-,33,16,17,33,16,17,27,16,11,6,-,6,-,-,-,-,-,-,-,-,-,34,17,17
5,13205,1320505000,青梅市,青梅市天ヶ瀬町,,青梅市天ヶ瀬町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320504900,青梅市,青梅市裏宿町,,青梅市裏宿町,1,1000,民営,128,73,55,8,7,1,8,3,5,18,16,2,94,47,47,82,37,45,38,29,9,44,8,36,12,10,2,-,-,-,-,-,-,128,73,55
5,13205,1320504900,青梅市,青梅市裏宿町,,青梅市裏宿町,2,1100,個人,29,12,17,8,7,1,8,3,5,-,-,-,13,2,11,11,-,11,1,-,1,10,-,10,2,2,-,-,-,-,-,-,-,29,12,17
5,13205,1320504900,青梅市,青梅市裏宿町,,青梅市裏宿町,3,1210,会社,87,52,35,-,-,-,-,-,-,15,13,2,72,39,33,69,36,33,37,29,8,32,7,25,3,3,-,-,-,-,-,-,-,87,52,35
5,13205,1320504900,青梅市,青梅市裏宿町,,青梅市裏宿町,3,1220,会社以外の法人,12,9,3,-,-,-,-,-,-,3,3,-,9,6,3,2,1,1,-,-,-,2,1,1,7,5,2,-,-,-,-,-,-,12,9,3
5,13205,1320504900,青梅市,青梅市裏宿町,,青梅市裏宿町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320505200,青梅市,青梅市大柳町,,青梅市大柳町,1,1000,民営,305,148,157,11,6,5,3,-,3,12,11,1,279,131,148,193,84,109,173,82,91,20,2,18,86,47,39,-,-,-,-,-,-,305,148,157
5,13205,1320505200,青梅市,青梅市大柳町,,青梅市大柳町,2,1100,個人,22,7,15,11,6,5,3,-,3,-,-,-,8,1,7,5,1,4,2,1,1,3,-,3,3,-,3,-,-,-,-,-,-,22,7,15
5,13205,1320505200,青梅市,青梅市大柳町,,青梅市大柳町,3,1210,会社,76,53,23,-,-,-,-,-,-,10,9,1,66,44,22,54,36,18,43,34,9,11,2,9,12,8,4,-,-,-,-,-,-,76,53,23
5,13205,1320505200,青梅市,青梅市大柳町,,青梅市大柳町,3,1220,会社以外の法人,207,88,119,-,-,-,-,-,-,2,2,-,205,86,119,134,47,87,128,47,81,6,-,6,71,39,32,-,-,-,-,-,-,207,88,119
5,13205,1320505200,青梅市,青梅市大柳町,,青梅市大柳町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320504700,青梅市,青梅市上町,,青梅市上町,1,1000,民営,206,126,80,13,8,5,2,-,2,25,14,11,166,104,62,157,97,60,113,87,26,44,10,34,9,7,2,15,14,1,-,-,-,191,112,79
5,13205,1320504700,青梅市,青梅市上町,,青梅市上町,2,1100,個人,26,10,16,13,8,5,2,-,2,-,-,-,11,2,9,11,2,9,8,2,6,3,-,3,-,-,-,-,-,-,-,-,-,26,10,16
5,13205,1320504700,青梅市,青梅市上町,,青梅市上町,3,1210,会社,103,48,55,-,-,-,-,-,-,24,13,11,79,35,44,74,32,42,49,31,18,25,1,24,5,3,2,15,14,1,-,-,-,88,34,54
5,13205,1320504700,青梅市,青梅市上町,,青梅市上町,3,1220,会社以外の法人,64,62,2,-,-,-,-,-,-,1,1,-,63,61,2,59,57,2,50,48,2,9,9,-,4,4,-,-,-,-,-,-,-,64,62,2
5,13205,1320504700,青梅市,青梅市上町,,青梅市上町,2,1300,法人でない団体,13,6,7,-,-,-,-,-,-,-,-,-,13,6,7,13,6,7,6,6,-,7,-,7,-,-,-,-,-,-,-,-,-,13,6,7
5,13205,1320504400,青梅市,青梅市住江町,,青梅市住江町,1,1000,民営,159,81,78,36,29,7,10,2,8,28,18,10,85,32,53,76,29,47,40,22,18,36,7,29,9,3,6,-,-,-,10,3,7,169,84,85
5,13205,1320504400,青梅市,青梅市住江町,,青梅市住江町,2,1100,個人,70,39,31,36,29,7,10,2,8,-,-,-,24,8,16,24,8,16,10,5,5,14,3,11,-,-,-,-,-,-,-,-,-,70,39,31
5,13205,1320504400,青梅市,青梅市住江町,,青梅市住江町,3,1210,会社,66,32,34,-,-,-,-,-,-,19,10,9,47,22,25,44,19,25,23,15,8,21,4,17,3,3,-,-,-,-,-,-,-,66,32,34
5,13205,1320504400,青梅市,青梅市住江町,,青梅市住江町,3,1220,会社以外の法人,23,10,13,-,-,-,-,-,-,9,8,1,14,2,12,8,2,6,7,2,5,1,-,1,6,-,6,-,-,-,10,3,7,33,13,20
5,13205,1320504400,青梅市,青梅市住江町,,青梅市住江町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320505100,青梅市,青梅市滝ノ上町,,青梅市滝ノ上町,1,1000,民営,138,47,91,8,3,5,-,-,-,18,15,3,112,29,83,110,27,83,52,17,35,58,10,48,2,2,-,-,-,-,-,-,-,138,47,91
5,13205,1320505100,青梅市,青梅市滝ノ上町,,青梅市滝ノ上町,2,1100,個人,22,5,17,8,3,5,-,-,-,-,-,-,14,2,12,14,2,12,8,2,6,6,-,6,-,-,-,-,-,-,-,-,-,22,5,17
5,13205,1320505100,青梅市,青梅市滝ノ上町,,青梅市滝ノ上町,3,1210,会社,38,26,12,-,-,-,-,-,-,15,12,3,23,14,9,21,12,9,14,9,5,7,3,4,2,2,-,-,-,-,-,-,-,38,26,12
5,13205,1320505100,青梅市,青梅市滝ノ上町,,青梅市滝ノ上町,3,1220,会社以外の法人,78,16,62,-,-,-,-,-,-,3,3,-,75,13,62,75,13,62,30,6,24,45,7,38,-,-,-,-,-,-,-,-,-,78,16,62
5,13205,1320505100,青梅市,青梅市滝ノ上町,,青梅市滝ノ上町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320504600,青梅市,青梅市仲町,,青梅市仲町,1,1000,民営,193,91,102,18,7,11,5,1,4,28,18,10,142,65,77,141,64,77,86,52,34,55,12,43,1,1,-,-,-,-,1,1,-,194,92,102
5,13205,1320504600,青梅市,青梅市仲町,,青梅市仲町,2,1100,個人,53,24,29,18,7,11,5,1,4,-,-,-,30,16,14,30,16,14,10,8,2,20,8,12,-,-,-,-,-,-,-,-,-,53,24,29
