地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13101,1310101604,千代田区,千代田区九段南,４丁目,千代田区九段南４丁目,9,93,（再掲）資本金1億円以下,128,2955,1,4,1,4,-,-,127,2951,-,-,8,188,3,188,-,-,29,486,2,972,34,279,3,14,13,35,14,519,7,65,7,40,2,22,-,-,-,-,5,143
6,13101,1310101604,千代田区,千代田区九段南,４丁目,千代田区九段南４丁目,9,94,（再掲）資本金3億円以下,131,4776,1,4,1,4,-,-,130,4772,-,-,8,188,3,188,-,-,31,648,2,972,34,279,3,14,13,35,14,519,8,1724,7,40,2,22,-,-,-,-,5,143
5,13101,1310101200,千代田区,千代田区皇居外苑,,千代田区皇居外苑,0,00,総数（資本金階級）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310101200,千代田区,千代田区皇居外苑,,千代田区皇居外苑,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310101200,千代田区,千代田区皇居外苑,,千代田区皇居外苑,1,02,資本金300万～500万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310101200,千代田区,千代田区皇居外苑,,千代田区皇居外苑,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310101200,千代田区,千代田区皇居外苑,,千代田区皇居外苑,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310101200,千代田区,千代田区皇居外苑,,千代田区皇居外苑,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310101200,千代田区,千代田区皇居外苑,,千代田区皇居外苑,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310101200,千代田区,千代田区皇居外苑,,千代田区皇居外苑,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310101200,千代田区,千代田区皇居外苑,,千代田区皇居外苑,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310101200,千代田区,千代田区皇居外苑,,千代田区皇居外苑,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310101200,千代田区,千代田区皇居外苑,,千代田区皇居外苑,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310101200,千代田区,千代田区皇居外苑,,千代田区皇居外苑,9,91,（再掲）資本金1000万円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310101200,千代田区,千代田区皇居外苑,,千代田区皇居外苑,9,92,（再掲）資本金5000万円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310101200,千代田区,千代田区皇居外苑,,千代田区皇居外苑,9,93,（再掲）資本金1億円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310101200,千代田区,千代田区皇居外苑,,千代田区皇居外苑,9,94,（再掲）資本金3億円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310100900,千代田区,千代田区麹町,,千代田区麹町,0,00,総数（資本金階級）,659,46531,1,91,1,91,-,-,658,46440,-,-,14,399,35,4098,-,-,100,6326,6,1959,105,6040,30,10300,83,1120,120,4057,47,2905,33,2751,9,171,16,1324,-,-,60,4990
5,13101,1310100900,千代田区,千代田区麹町,,千代田区麹町,1,01,資本金300万円未満,19,109,-,-,-,-,-,-,19,109,-,-,1,5,-,-,-,-,4,15,-,-,2,14,-,-,-,-,7,20,3,47,2,8,-,-,-,-,-,-,-,-
5,13101,1310100900,千代田区,千代田区麹町,,千代田区麹町,1,02,資本金300万～500万円未満,86,496,-,-,-,-,-,-,86,496,-,-,2,8,2,4,-,-,6,51,-,-,14,53,1,6,14,44,14,62,18,202,3,11,2,6,3,17,-,-,7,32
5,13101,1310100900,千代田区,千代田区麹町,,千代田区麹町,1,03,資本金500万～1000万円未満,43,296,-,-,-,-,-,-,43,296,-,-,-,-,1,4,-,-,4,22,-,-,6,30,1,4,10,27,7,44,4,118,5,24,1,7,-,-,-,-,4,16
5,13101,1310100900,千代田区,千代田区麹町,,千代田区麹町,1,04,資本金1000万～3000万円未満,247,5490,-,-,-,-,-,-,247,5490,-,-,6,56,9,188,-,-,38,760,2,9,39,534,8,59,34,242,64,685,12,1568,4,32,2,18,4,866,-,-,25,473
5,13101,1310100900,千代田区,千代田区麹町,,千代田区麹町,1,05,資本金3000万～5000万円未満,55,1713,-,-,-,-,-,-,55,1713,-,-,3,40,6,167,-,-,10,304,-,-,10,226,1,19,7,197,8,229,2,257,1,9,-,-,-,-,-,-,7,265
5,13101,1310100900,千代田区,千代田区麹町,,千代田区麹町,1,06,資本金5000万～1億円未満,62,6385,-,-,-,-,-,-,62,6385,-,-,1,131,1,140,-,-,12,573,2,1942,10,977,4,15,7,95,9,803,2,452,4,531,3,129,3,134,-,-,4,463
5,13101,1310100900,千代田区,千代田区麹町,,千代田区麹町,1,07,資本金1億～3億円未満,42,3258,1,91,1,91,-,-,41,3167,-,-,-,-,3,308,-,-,12,397,-,-,13,1759,-,-,4,91,4,23,1,56,-,-,1,11,-,-,-,-,3,522
5,13101,1310100900,千代田区,千代田区麹町,,千代田区麹町,1,08,資本金3億～10億円未満,28,5278,-,-,-,-,-,-,28,5278,-,-,1,159,6,1665,-,-,7,1362,-,-,2,86,5,747,2,385,2,125,-,-,-,-,-,-,1,10,-,-,2,739
5,13101,1310100900,千代田区,千代田区麹町,,千代田区麹町,1,09,資本金10億～50億円未満,13,7148,-,-,-,-,-,-,13,7148,-,-,-,-,2,322,-,-,4,2194,-,-,2,273,2,155,-,-,-,-,-,-,1,1877,-,-,-,-,-,-,2,2327
5,13101,1310100900,千代田区,千代田区麹町,,千代田区麹町,1,10,資本金50億円以上,13,14614,-,-,-,-,-,-,13,14614,-,-,-,-,1,1126,-,-,1,634,-,-,2,1735,6,9128,-,-,3,1991,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310100900,千代田区,千代田区麹町,,千代田区麹町,9,91,（再掲）資本金1000万円以下,318,4984,-,-,-,-,-,-,318,4984,-,-,8,34,8,35,-,-,46,678,1,3,47,281,9,68,51,258,63,370,35,1918,12,60,5,31,7,883,-,-,26,365
5,13101,1310100900,千代田区,千代田区麹町,,千代田区麹町,9,92,（再掲）資本金5000万円以下,473,11588,-,-,-,-,-,-,473,11588,-,-,12,109,19,503,-,-,65,1194,4,1951,76,1643,14,102,68,526,101,1049,39,2192,18,577,5,31,7,883,-,-,45,828
5,13101,1310100900,千代田区,千代田区麹町,,千代田区麹町,9,93,（再掲）資本金1億円以下,535,15824,1,91,1,91,-,-,534,15733,-,-,13,240,20,617,-,-,78,1858,4,1951,89,2531,15,103,76,696,112,1857,41,2644,19,615,8,160,10,1017,-,-,49,1444
5,13101,1310100900,千代田区,千代田区麹町,,千代田区麹町,9,94,（再掲）資本金3億円以下,556,17847,1,91,1,91,-,-,555,17756,-,-,13,240,23,854,-,-,86,2122,4,1951,95,3650,15,103,76,696,113,1866,42,2700,19,615,9,171,10,1017,-,-,50,1771
6,13101,1310100901,千代田区,千代田区麹町,１丁目,千代田区麹町１丁目,0,00,総数（資本金階級）,112,10707,-,-,-,-,-,-,112,10707,-,-,4,33,4,569,-,-,20,3470,-,-,12,2992,6,236,17,373,22,195,7,159,8,309,-,-,1,76,-,-,11,2295
6,13101,1310100901,千代田区,千代田区麹町,１丁目,千代田区麹町１丁目,1,01,資本金300万円未満,3,4,-,-,-,-,-,-,3,4,-,-,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100901,千代田区,千代田区麹町,１丁目,千代田区麹町１丁目,1,02,資本金300万～500万円未満,13,121,-,-,-,-,-,-,13,121,-,-,-,-,-,-,-,-,-,-,-,-,2,4,-,-,2,4,5,35,3,76,1,2,-,-,-,-,-,-,-,-
6,13101,1310100901,千代田区,千代田区麹町,１丁目,千代田区麹町１丁目,1,03,資本金500万～1000万円未満,6,37,-,-,-,-,-,-,6,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,4,35,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100901,千代田区,千代田区麹町,１丁目,千代田区麹町１丁目,1,04,資本金1000万～3000万円未満,42,527,-,-,-,-,-,-,42,527,-,-,2,5,1,6,-,-,5,44,-,-,4,127,3,39,6,78,9,111,3,27,2,26,-,-,-,-,-,-,7,64
6,13101,1310100901,千代田区,千代田区麹町,１丁目,千代田区麹町１丁目,1,05,資本金3000万～5000万円未満,9,303,-,-,-,-,-,-,9,303,-,-,2,28,1,74,-,-,2,14,-,-,1,6,-,-,2,121,-,-,-,-,-,-,-,-,-,-,-,-,1,60
6,13101,1310100901,千代田区,千代田区麹町,１丁目,千代田区麹町１丁目,1,06,資本金5000万～1億円未満,8,418,-,-,-,-,-,-,8,418,-,-,-,-,-,-,-,-,2,22,-,-,-,-,1,1,1,62,1,3,-,-,2,254,-,-,1,76,-,-,-,-
6,13101,1310100901,千代田区,千代田区麹町,１丁目,千代田区麹町１丁目,1,07,資本金1億～3億円未満,9,1355,-,-,-,-,-,-,9,1355,-,-,-,-,1,190,-,-,1,-,-,-,2,946,-,-,2,65,1,6,1,56,-,-,-,-,-,-,-,-,1,92
6,13101,1310100901,千代田区,千代田区麹町,１丁目,千代田区麹町１丁目,1,08,資本金3億～10億円未満,6,1284,-,-,-,-,-,-,6,1284,-,-,-,-,-,-,-,-,4,1192,-,-,1,57,-,-,1,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100901,千代田区,千代田区麹町,１丁目,千代田区麹町１丁目,1,09,資本金10億～50億円未満,7,4624,-,-,-,-,-,-,7,4624,-,-,-,-,1,299,-,-,4,2194,-,-,-,-,1,68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2063
6,13101,1310100901,千代田区,千代田区麹町,１丁目,千代田区麹町１丁目,1,10,資本金50億円以上,2,1662,-,-,-,-,-,-,2,1662,-,-,-,-,-,-,-,-,-,-,-,-,1,1534,1,128,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100901,千代田区,千代田区麹町,１丁目,千代田区麹町１丁目,9,91,（再掲）資本金1000万円以下,52,444,-,-,-,-,-,-,52,444,-,-,2,5,1,6,-,-,6,43,-,-,4,20,3,39,10,84,15,95,5,92,2,16,-,-,-,-,-,-,4,44
6,13101,1310100901,千代田区,千代田区麹町,１丁目,千代田区麹町１丁目,9,92,（再掲）資本金5000万円以下,77,1267,-,-,-,-,-,-,77,1267,-,-,4,33,2,80,-,-,10,82,-,-,7,137,4,40,12,205,19,181,6,103,5,282,-,-,-,-,-,-,8,124
6,13101,1310100901,千代田区,千代田区麹町,１丁目,千代田区麹町１丁目,9,93,（再掲）資本金1億円以下,87,1617,-,-,-,-,-,-,87,1617,-,-,4,33,2,80,-,-,12,84,-,-,8,181,4,40,15,332,21,190,6,103,5,282,-,-,1,76,-,-,9,216
6,13101,1310100901,千代田区,千代田区麹町,１丁目,千代田区麹町１丁目,9,94,（再掲）資本金3億円以下,91,2822,-,-,-,-,-,-,91,2822,-,-,4,33,3,270,-,-,12,84,-,-,10,1140,4,40,15,332,21,190,7,159,5,282,-,-,1,76,-,-,9,216
6,13101,1310100902,千代田区,千代田区麹町,２丁目,千代田区麹町２丁目,0,00,総数（資本金階級）,130,7225,-,-,-,-,-,-,130,7225,-,-,2,135,10,2060,-,-,15,233,3,13,28,372,5,582,18,84,17,79,12,477,6,1905,1,11,4,784,-,-,9,490
6,13101,1310100902,千代田区,千代田区麹町,２丁目,千代田区麹町２丁目,1,01,資本金300万円未満,7,45,-,-,-,-,-,-,7,45,-,-,-,-,-,-,-,-,1,7,-,-,2,14,-,-,-,-,2,6,1,14,1,4,-,-,-,-,-,-,-,-
6,13101,1310100902,千代田区,千代田区麹町,２丁目,千代田区麹町２丁目,1,02,資本金300万～500万円未満,18,101,-,-,-,-,-,-,18,101,-,-,1,4,1,1,-,-,-,-,-,-,4,17,-,-,4,12,1,1,4,40,-,-,-,-,1,7,-,-,2,19
6,13101,1310100902,千代田区,千代田区麹町,２丁目,千代田区麹町２丁目,1,03,資本金500万～1000万円未満,11,52,-,-,-,-,-,-,11,52,-,-,-,-,-,-,-,-,-,-,-,-,3,22,1,4,3,7,1,1,1,5,1,6,-,-,-,-,-,-,1,7
6,13101,1310100902,千代田区,千代田区麹町,２丁目,千代田区麹町２丁目,1,04,資本金1000万～3000万円未満,46,1347,-,-,-,-,-,-,46,1347,-,-,-,-,3,104,-,-,7,135,2,9,13,122,-,-,6,31,7,30,2,39,1,3,-,-,2,767,-,-,3,107
6,13101,1310100902,千代田区,千代田区麹町,２丁目,千代田区麹町２丁目,1,05,資本金3000万～5000万円未満,8,372,-,-,-,-,-,-,8,372,-,-,-,-,1,15,-,-,-,-,-,-,1,16,1,19,1,2,1,11,1,248,1,9,-,-,-,-,-,-,1,52
6,13101,1310100902,千代田区,千代田区麹町,２丁目,千代田区麹町２丁目,1,06,資本金5000万～1億円未満,12,321,-,-,-,-,-,-,12,321,-,-,1,131,-,-,-,-,3,31,-,-,3,37,-,-,1,1,2,17,1,63,-,-,-,-,-,-,-,-,1,41
6,13101,1310100902,千代田区,千代田区麹町,２丁目,千代田区麹町２丁目,1,07,資本金1億～3億円未満,6,198,-,-,-,-,-,-,6,198,-,-,-,-,-,-,-,-,3,54,-,-,1,132,-,-,-,-,1,1,-,-,-,-,1,11,-,-,-,-,-,-
6,13101,1310100902,千代田区,千代田区麹町,２丁目,千代田区麹町２丁目,1,08,資本金3億～10億円未満,5,898,-,-,-,-,-,-,5,898,-,-,-,-,3,799,-,-,-,-,-,-,-,-,1,89,-,-,-,-,-,-,-,-,-,-,1,10,-,-,-,-
6,13101,1310100902,千代田区,千代田区麹町,２丁目,千代田区麹町２丁目,1,09,資本金10億～50億円未満,2,2141,-,-,-,-,-,-,2,2141,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1877,-,-,-,-,-,-,1,264
6,13101,1310100902,千代田区,千代田区麹町,２丁目,千代田区麹町２丁目,1,10,資本金50億円以上,5,1608,-,-,-,-,-,-,5,1608,-,-,-,-,1,1126,-,-,-,-,-,-,-,-,2,470,-,-,2,12,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100902,千代田区,千代田区麹町,２丁目,千代田区麹町２丁目,9,91,（再掲）資本金1000万円以下,65,1246,-,-,-,-,-,-,65,1246,-,-,1,4,3,11,-,-,7,136,1,3,18,121,1,4,12,42,6,17,8,98,2,10,-,-,3,774,-,-,3,26
6,13101,1310100902,千代田区,千代田区麹町,２丁目,千代田区麹町２丁目,9,92,（再掲）資本金5000万円以下,94,1991,-,-,-,-,-,-,94,1991,-,-,1,4,5,120,-,-,9,149,2,9,24,208,2,23,14,52,13,58,9,346,4,22,-,-,3,774,-,-,8,226
6,13101,1310100902,千代田区,千代田区麹町,２丁目,千代田区麹町２丁目,9,93,（再掲）資本金1億円以下,104,2371,-,-,-,-,-,-,104,2371,-,-,2,135,5,120,-,-,11,173,2,9,27,360,2,23,15,53,15,67,10,409,4,22,-,-,3,774,-,-,8,226
6,13101,1310100902,千代田区,千代田区麹町,２丁目,千代田区麹町２丁目,9,94,（再掲）資本金3億円以下,109,2479,-,-,-,-,-,-,109,2479,-,-,2,135,6,163,-,-,14,227,2,9,27,360,2,23,15,53,15,67,10,409,4,22,1,11,3,774,-,-,8,226
6,13101,1310100903,千代田区,千代田区麹町,３丁目,千代田区麹町３丁目,0,00,総数（資本金階級）,205,9224,1,91,1,91,-,-,204,9133,-,-,2,16,16,1228,-,-,41,1787,1,4,32,1515,10,1347,15,61,32,544,16,747,11,324,3,123,8,398,-,-,17,1039
6,13101,1310100903,千代田区,千代田区麹町,３丁目,千代田区麹町３丁目,1,01,資本金300万円未満,7,53,-,-,-,-,-,-,7,53,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,3,12,2,33,1,4,-,-,-,-,-,-,-,-
6,13101,1310100903,千代田区,千代田区麹町,３丁目,千代田区麹町３丁目,1,02,資本金300万～500万円未満,35,181,-,-,-,-,-,-,35,181,-,-,-,-,1,3,-,-,4,39,-,-,4,13,1,6,6,22,4,12,6,52,2,9,1,4,2,10,-,-,4,11
6,13101,1310100903,千代田区,千代田区麹町,３丁目,千代田区麹町３丁目,1,03,資本金500万～1000万円未満,10,138,-,-,-,-,-,-,10,138,-,-,-,-,-,-,-,-,2,17,-,-,2,7,-,-,1,1,-,-,1,97,3,14,-,-,-,-,-,-,1,2
6,13101,1310100903,千代田区,千代田区麹町,３丁目,千代田区麹町３丁目,1,04,資本金1000万～3000万円未満,67,975,-,-,-,-,-,-,67,975,-,-,1,4,4,60,-,-,16,282,-,-,11,122,1,1,6,21,20,237,2,30,-,-,-,-,1,91,-,-,5,127
6,13101,1310100903,千代田区,千代田区麹町,３丁目,千代田区麹町３丁目,1,05,資本金3000万～5000万円未満,21,707,-,-,-,-,-,-,21,707,-,-,1,12,3,75,-,-,5,262,-,-,5,115,-,-,-,-,4,189,1,9,-,-,-,-,-,-,-,-,2,45
6,13101,1310100903,千代田区,千代田区麹町,３丁目,千代田区麹町３丁目,1,06,資本金5000万～1億円未満,15,1870,-,-,-,-,-,-,15,1870,-,-,-,-,-,-,-,-,4,227,-,-,3,841,2,12,1,5,-,-,1,389,2,277,2,119,-,-,-,-,-,-
6,13101,1310100903,千代田区,千代田区麹町,３丁目,千代田区麹町３丁目,1,07,資本金1億～3億円未満,14,615,1,91,1,91,-,-,13,524,-,-,-,-,2,118,-,-,5,163,-,-,4,128,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,1,103
6,13101,1310100903,千代田区,千代田区麹町,３丁目,千代田区麹町３丁目,1,08,資本金3億～10億円未満,10,2007,-,-,-,-,-,-,10,2007,-,-,-,-,3,866,-,-,2,151,-,-,-,-,2,157,-,-,1,94,-,-,-,-,-,-,-,-,-,-,2,739
6,13101,1310100903,千代田区,千代田区麹町,３丁目,千代田区麹町３丁目,1,09,資本金10億～50億円未満,3,296,-,-,-,-,-,-,3,296,-,-,-,-,1,23,-,-,-,-,-,-,2,273,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100903,千代田区,千代田区麹町,３丁目,千代田区麹町３丁目,1,10,資本金50億円以上,3,1638,-,-,-,-,-,-,3,1638,-,-,-,-,-,-,-,-,1,634,-,-,-,-,2,1004,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100903,千代田区,千代田区麹町,３丁目,千代田区麹町３丁目,9,91,（再掲）資本金1000万円以下,98,943,-,-,-,-,-,-,98,943,-,-,1,4,3,14,-,-,21,210,-,-,13,93,1,6,12,37,18,114,10,206,6,27,1,4,3,101,-,-,9,127
6,13101,1310100903,千代田区,千代田区麹町,３丁目,千代田区麹町３丁目,9,92,（再掲）資本金5000万円以下,145,2995,-,-,-,-,-,-,145,2995,-,-,2,16,8,138,-,-,29,619,-,-,23,928,3,18,14,49,31,450,12,221,7,266,1,4,3,101,-,-,12,185
6,13101,1310100903,千代田区,千代田区麹町,３丁目,千代田区麹町３丁目,9,93,（再掲）資本金1億円以下,164,4458,1,91,1,91,-,-,163,4367,-,-,2,16,9,252,-,-,34,928,-,-,28,1215,4,19,15,61,31,450,13,610,8,304,3,123,3,101,-,-,13,288
6,13101,1310100903,千代田区,千代田区麹町,３丁目,千代田区麹町３丁目,9,94,（再掲）資本金3億円以下,169,4539,1,91,1,91,-,-,168,4448,-,-,2,16,10,256,-,-,37,994,-,-,29,1226,4,19,15,61,31,450,13,610,8,304,3,123,3,101,-,-,13,288
6,13101,1310100904,千代田区,千代田区麹町,４丁目,千代田区麹町４丁目,0,00,総数（資本金階級）,117,6632,-,-,-,-,-,-,117,6632,-,-,3,171,3,162,-,-,13,387,2,1942,21,457,4,55,16,438,32,1003,7,1488,2,4,1,2,3,66,-,-,10,457
6,13101,1310100904,千代田区,千代田区麹町,４丁目,千代田区麹町４丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100904,千代田区,千代田区麹町,４丁目,千代田区麹町４丁目,1,02,資本金300万～500万円未満,11,45,-,-,-,-,-,-,11,45,-,-,-,-,-,-,-,-,1,2,-,-,2,5,-,-,-,-,3,7,3,27,-,-,1,2,-,-,-,-,1,2
6,13101,1310100904,千代田区,千代田区麹町,４丁目,千代田区麹町４丁目,1,03,資本金500万～1000万円未満,12,47,-,-,-,-,-,-,12,47,-,-,-,-,1,4,-,-,1,3,-,-,1,1,-,-,3,14,2,8,1,6,1,4,-,-,-,-,-,-,2,7
6,13101,1310100904,千代田区,千代田区麹町,４丁目,千代田区麹町４丁目,1,04,資本金1000万～3000万円未満,55,2135,-,-,-,-,-,-,55,2135,-,-,2,12,1,18,-,-,7,204,-,-,7,144,3,18,10,67,18,183,3,1455,-,-,-,-,1,8,-,-,3,26
6,13101,1310100904,千代田区,千代田区麹町,４丁目,千代田区麹町４丁目,1,05,資本金3000万～5000万円未満,5,103,-,-,-,-,-,-,5,103,-,-,-,-,-,-,-,-,1,14,-,-,2,68,-,-,-,-,2,21,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100904,千代田区,千代田区麹町,４丁目,千代田区麹町４丁目,1,06,資本金5000万～1億円未満,15,2883,-,-,-,-,-,-,15,2883,-,-,-,-,1,140,-,-,1,20,2,1942,3,40,-,-,1,5,4,674,-,-,-,-,-,-,2,58,-,-,1,4
6,13101,1310100904,千代田区,千代田区麹町,４丁目,千代田区麹町４丁目,1,07,資本金1億～3億円未満,7,643,-,-,-,-,-,-,7,643,-,-,-,-,-,-,-,-,2,144,-,-,3,163,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,1,327
6,13101,1310100904,千代田区,千代田区麹町,４丁目,千代田区麹町４丁目,1,08,資本金3億～10億円未満,5,606,-,-,-,-,-,-,5,606,-,-,1,159,-,-,-,-,-,-,-,-,1,29,1,37,1,350,1,31,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100904,千代田区,千代田区麹町,４丁目,千代田区麹町４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100904,千代田区,千代田区麹町,４丁目,千代田区麹町４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100904,千代田区,千代田区麹町,４丁目,千代田区麹町４丁目,9,91,（再掲）資本金1000万円以下,61,1894,-,-,-,-,-,-,61,1894,-,-,2,12,1,4,-,-,8,186,-,-,7,18,3,18,10,56,15,67,7,1488,1,4,1,2,1,8,-,-,5,31
6,13101,1310100904,千代田区,千代田区麹町,４丁目,千代田区麹町４丁目,9,92,（再掲）資本金5000万円以下,89,4456,-,-,-,-,-,-,89,4456,-,-,2,12,3,162,-,-,10,223,2,1942,14,257,3,18,14,86,25,219,7,1488,1,4,1,2,1,8,-,-,6,35
6,13101,1310100904,千代田区,千代田区麹町,４丁目,千代田区麹町４丁目,9,93,（再掲）資本金1億円以下,100,5272,-,-,-,-,-,-,100,5272,-,-,2,12,3,162,-,-,11,243,2,1942,17,317,3,18,14,86,29,893,7,1488,1,4,1,2,3,66,-,-,7,39
6,13101,1310100904,千代田区,千代田区麹町,４丁目,千代田区麹町４丁目,9,94,（再掲）資本金3億円以下,105,5856,-,-,-,-,-,-,105,5856,-,-,2,12,3,162,-,-,13,387,2,1942,18,421,3,18,14,86,30,902,7,1488,1,4,1,2,3,66,-,-,8,366
6,13101,1310100905,千代田区,千代田区麹町,５丁目,千代田区麹町５丁目,0,00,総数（資本金階級）,72,12302,-,-,-,-,-,-,72,12302,-,-,2,40,2,79,-,-,8,168,-,-,7,659,5,8080,9,129,14,2184,3,17,6,209,3,28,-,-,-,-,13,709
